timestamp,tracking_ms,estimator_ms,total_ms,observations
1598871710.406919718,1.256145,1.839851,3.098726,343
1598871710.441509247,1.191774,1.407446,2.600060,343
1598871710.474550009,1.153183,2.383618,3.537601,343
1598871710.510235071,1.415386,3.118427,4.534753,343
1598871710.542590857,1.441007,2.925094,4.366861,343
1598871710.575299501,1.310575,2.341117,3.652362,343
1598871710.609098911,1.397166,2.305197,3.703023,343
1598871710.642096043,1.491368,2.718141,4.212059,343
1598871710.677076101,1.251925,2.099235,3.352100,343
1598871710.709765911,1.117123,2.417318,3.535341,343
1598871710.743078470,1.148814,1.405756,2.555360,343
1598871710.776965618,1.064783,2.816633,3.882076,343
1598871710.810307503,1.519338,1.813161,3.334369,343
1598871710.843276978,1.374896,1.799131,3.174637,343
1598871710.875876904,1.441217,2.560670,4.002677,343
1598871710.909191847,1.227634,3.775014,5.003958,343
1598871710.943632841,1.166844,2.944774,4.112558,343
1598871710.977583647,1.309505,2.470269,3.780854,343
1598871711.010665894,1.491927,2.521060,4.014037,343
1598871711.043901682,1.352646,2.818123,4.171659,343
1598871711.076471329,1.313115,2.240816,3.555792,343
1598871711.110469580,1.266824,2.222646,3.490200,343
1598871711.142826557,1.487348,1.498607,2.986955,343
1598871711.177849293,1.897902,2.906894,4.807506,343
1598871711.210839510,1.793881,1.853512,3.648363,343
1598871711.244300365,1.345806,1.533318,2.879894,343
1598871711.277813196,1.346115,2.591440,3.938285,343
1598871711.312065125,1.304466,3.219817,4.525233,343
1598871711.344332457,1.336096,3.081116,4.419302,343
1598871711.379089117,1.341255,2.536820,3.879155,342
1598871711.414877176,1.284475,2.425178,3.710513,342
1598871711.445113420,1.189374,2.672861,3.863135,342
1598871711.478925467,1.443327,2.243066,3.687333,342
1598871711.515186548,1.409577,1.810761,3.221348,342
1598871711.545741796,1.187913,1.537878,2.726641,342
1598871711.584791422,1.255454,2.901404,4.157758,342
1598871711.614542961,1.415446,1.909172,3.327398,342
1598871711.648433685,1.443047,1.560528,3.005455,342
1598871711.683234215,1.317515,2.628060,3.946495,342
1598871711.716436625,1.335255,3.106076,4.442301,342
1598871711.748016834,1.398036,2.901694,4.300800,342
1598871711.784495831,1.325705,2.431139,3.758394,342
1598871711.820031643,1.394487,2.362097,3.757474,342
1598871711.849790812,1.242634,2.723432,3.967167,342
1598871711.882841349,1.213094,2.202906,3.416870,342
1598871711.921066284,1.186874,1.822381,3.010565,342
1598871711.951761961,1.038202,1.477637,2.516779,342
1598871711.985460997,1.373616,2.809383,4.183689,342
1598871712.017399311,1.224604,1.851742,3.077426,342
1598871712.051795721,1.165854,1.556828,2.723432,342
1598871712.084679365,1.177003,2.518899,3.696912,342
1598871712.117312193,1.321676,2.988504,4.311160,342
1598871712.149799347,1.190434,2.889254,4.080958,342
1598871712.184224844,1.256265,2.453638,3.710893,342
1598871712.218017340,1.286555,2.343977,3.631502,342
1598871712.252440453,1.319575,2.572820,3.893955,342
1598871712.285395145,1.217204,2.265597,3.483631,342
1598871712.318121672,1.392806,1.799751,3.193337,342
1598871712.351911545,1.123683,1.509197,2.633730,342
1598871712.385785818,1.233844,3.122367,4.356961,342
1598871712.419975042,1.493268,1.631229,3.126327,342
1598871712.452771425,1.293585,1.559348,2.853663,342
1598871712.487204313,1.236655,2.525239,3.762904,342
1598871712.519749641,1.322535,3.052696,4.376051,342
1598871712.553693771,1.204544,2.870683,4.076727,342
1598871712.587164879,1.380956,2.525739,3.907775,342
1598871712.625063181,1.917912,2.910784,4.831906,342
1598871712.656889200,1.748880,2.671131,4.421511,342
1598871712.691219568,1.808681,2.378458,4.188199,342
1598871712.723819733,1.640539,1.824321,3.465600,342
1598871712.757728100,1.720150,1.504977,3.225787,342
1598871712.764704943,1.651789,2.885884,4.538623,342
1598871712.790785789,1.717540,1.828422,3.546702,342
1598871712.823959351,1.881042,1.826462,3.708154,342
1598871712.857046366,1.426536,3.030246,4.459362,342
1598871712.889244080,1.247905,3.515511,4.764606,342
1598871712.923565388,1.263024,2.951165,4.214809,342
1598871712.956490040,1.324795,2.824613,4.150808,342
1598871712.990909338,1.234645,2.374297,3.609802,342
1598871713.028748274,1.365356,2.620410,3.986276,342
1598871713.057351351,1.414666,2.329847,3.745763,342
1598871713.091392517,1.325605,1.798971,3.125436,342
1598871713.124627352,1.064762,1.496808,2.562130,342
1598871713.158114195,1.221494,3.254187,4.476561,342
1598871713.194144726,1.257265,1.895962,3.154417,342
1598871713.225327015,1.074083,1.542808,2.617671,342
1598871713.258808851,1.222104,2.669291,3.893045,342
1598871713.292974710,1.199584,4.419622,5.619976,342
1598871713.326857090,1.212334,3.107937,4.322091,342
1598871713.359275103,1.349366,2.661961,4.013357,342
1598871713.393736839,1.365666,2.324837,3.691093,342
1598871713.426418781,1.251494,2.695792,3.948126,342
1598871713.460374832,1.316835,2.299427,3.617032,342
1598871713.493842602,1.219704,2.117135,3.337459,342
1598871713.527820826,1.281215,1.458727,2.741632,342
1598871713.561884880,1.356276,2.903344,4.260360,342
1598871713.595974922,1.318615,2.085134,3.404699,342
1598871713.628994942,1.180273,1.524548,2.705841,342
1598871713.667709589,1.296484,2.583320,3.880754,342
1598871713.696459770,1.313886,4.631584,5.946370,342
1598871713.729934931,1.327625,3.389189,4.718315,342
1598871713.762920618,1.328515,2.740122,4.069697,341
1598871713.798349142,1.537288,2.650831,4.189149,340
1598871713.830470800,1.358006,2.885523,4.244339,378
1598871713.863588572,1.492418,2.658980,4.152378,373
1598871713.897027254,1.321076,2.250906,3.572852,367
1598871713.930899858,1.315725,1.517188,2.833963,367
1598871713.964919567,1.277404,3.773254,5.051788,367
1598871713.998410225,1.373816,2.185895,3.560561,364
1598871714.034443378,1.471157,1.499008,2.971115,364
1598871714.067273617,1.816822,2.596490,4.414502,364
1598871714.099659681,1.451147,4.595073,6.047520,364
1598871714.133059978,1.445546,3.706103,5.153450,364
1598871714.166236877,1.592318,2.858404,4.451952,364
1598871714.200201511,1.443376,3.653793,5.099130,363
1598871714.233947515,1.453627,2.752621,4.207618,362
1598871714.266843557,1.535338,2.761002,4.297800,359
1598871714.302973509,1.282135,2.217966,3.501381,357
1598871714.334461451,1.410026,1.510088,2.921284,357
1598871714.368560791,1.370326,3.526641,4.898357,356
1598871714.401962519,1.487218,2.126224,3.614512,355
1598871714.436402321,1.235804,1.515968,2.753032,355
1598871714.469218254,1.657029,2.693272,4.351241,355
1598871714.501805544,1.658699,5.085730,6.745069,355
1598871714.535351515,1.829461,3.743094,5.573905,354
1598871714.569509506,1.753940,2.921814,4.676474,353
1598871714.603185892,1.740140,3.181987,4.922787,353
1598871714.636498451,1.723800,2.820213,4.544753,353
1598871714.670214415,1.803931,3.217137,5.021848,351
1598871714.704542875,1.795721,2.242226,4.040287,351
1598871714.737438679,1.458017,1.490528,2.949755,351
1598871714.771829367,1.418446,3.829865,5.249181,350
1598871714.804857969,1.351945,1.926843,3.279818,350
1598871714.837772608,1.401006,1.455967,2.857993,350
1598871714.871634483,1.639748,2.698262,4.339251,349
1598871714.904875517,1.295315,3.726043,5.022158,349
1598871714.939709663,1.549148,3.541461,5.093079,348
1598871714.973522902,1.700610,2.822143,4.523843,346
1598871715.006304741,1.655249,2.941875,4.597994,346
1598871715.040408850,1.540028,2.759392,4.300620,346
1598871715.073284149,1.679329,2.449769,4.130028,346
1598871715.106927395,1.760690,2.187566,3.949226,346
1598871715.142878771,1.832982,1.572098,3.405850,346
1598871715.176274061,1.606669,3.132356,4.740055,345
1598871715.210216761,1.621849,1.792311,3.414940,345
1598871715.241180182,1.316066,1.543258,2.860494,345
1598871715.279573441,1.356836,2.572740,3.930636,345
1598871715.309595108,1.458547,3.758513,5.218000,345
1598871715.342058182,1.290325,3.199367,4.490672,345
1598871715.379284859,1.358716,2.779253,4.139229,345
1598871715.409364700,1.276555,2.880204,4.157659,345
1598871715.443550587,1.248815,2.697531,3.946986,345
1598871715.478538990,1.243424,2.692801,3.937865,345
1598871715.516009331,1.258305,2.204246,3.464251,345
1598871715.543776274,1.362226,1.457717,2.820843,345
1598871715.578715563,1.446367,3.089595,4.536992,345
1598871715.610395432,1.367656,1.753831,3.122197,345
1598871715.645386934,1.143993,1.543398,2.688061,345
1598871715.681335211,1.209044,2.577470,3.787094,345
1598871715.713108540,1.266385,3.465130,4.732155,345
1598871715.747745275,1.183804,3.035845,4.220399,345
1598871715.780583382,1.363436,2.698522,4.062988,345
1598871715.813406706,1.325566,2.722801,4.049057,345
1598871715.848618507,1.355765,2.745682,4.102337,345
1598871715.880304575,1.247304,2.530609,3.780303,345
1598871715.913946867,1.156853,1.773281,2.930924,345
1598871715.948071480,1.099693,1.502517,2.602790,345
1598871715.981741667,1.226354,3.095026,4.322740,345
1598871716.014717817,1.408616,1.722310,3.131846,345
1598871716.051242352,1.206874,1.572319,2.780093,345
1598871716.082343340,1.367286,2.660321,4.030377,345
1598871716.115644455,1.286555,3.292528,4.579713,345
1598871716.150861979,1.408256,2.883034,4.292270,345
1598871716.184419394,1.192514,2.405168,3.598462,345
1598871716.215944052,1.263795,2.623650,3.888235,345
1598871716.250554323,1.073883,2.602480,3.677483,345
1598871716.283187628,1.080472,2.677102,3.758624,345
1598871716.316671371,1.298185,1.815741,3.114806,345
1598871716.350844383,1.283805,1.451526,2.735991,345
1598871716.385936260,1.219604,2.926114,4.146468,345
1598871716.417817593,1.430157,1.892162,3.323119,345
1598871716.454043150,1.232685,1.786360,3.020305,344
1598871716.485502243,1.207274,2.327987,3.536281,344
1598871716.518181086,1.311195,3.185397,4.497732,342
1598871716.551793575,1.160483,2.673571,3.834834,342
1598871716.585695505,1.297355,2.475329,3.773564,342
1598871716.618909836,1.446957,2.659911,4.108288,342
1598871716.653261423,1.222604,2.601720,3.825484,342
1598871716.685447454,1.211654,2.573920,3.787214,341
1598871716.720345736,1.282654,1.781851,3.065355,339
1598871716.752775192,1.255255,1.491697,2.748652,339
1598871716.786667824,1.178093,3.284059,4.462912,339
1598871716.819994450,1.297225,1.832991,3.132136,339
1598871716.859442711,1.208115,1.837441,3.046086,339
1598871716.890232325,1.196584,2.496149,3.693663,339
1598871716.923051596,1.360166,3.418269,4.779155,339
1598871716.954441786,1.201554,3.125046,4.327550,339
1598871716.989402533,1.240295,2.655911,3.897176,339
1598871717.024851799,1.280865,2.442489,3.724464,339
1598871717.055142403,1.186194,2.626271,3.813225,339
1598871717.089274883,1.298576,2.602570,3.901896,339
1598871717.123221397,1.200734,2.173885,3.375419,339
1598871717.156555653,1.199434,1.473757,2.673921,339
1598871717.162741184,1.049032,3.559291,4.608993,339
1598871717.189625263,1.307485,1.943813,3.253068,339
1598871717.223408222,1.281095,1.584118,2.866454,339
1598871717.257432938,1.319715,2.544010,3.864625,339
1598871717.290241003,1.342806,4.543553,5.888519,339
1598871717.324177742,1.279935,3.543181,4.824656,339
1598871717.357422113,1.452747,2.931204,4.385221,338
1598871717.392439604,1.570828,3.530141,5.104519,370
1598871717.425212145,1.344786,2.766362,4.112918,369
1598871717.458557844,1.316746,2.868173,4.187199,368
1598871717.491923332,1.347475,2.220296,3.568471,368
1598871717.526463985,1.116563,1.466027,2.583410,368
1598871717.558816910,1.285995,3.758934,5.045719,368
1598871717.592344284,1.204824,1.925932,3.131976,368
1598871717.626830339,1.366585,1.533058,2.900513,368
1598871717.660001278,1.225864,2.571290,3.798004,368
1598871717.693754196,1.299745,4.207339,5.507804,368
1598871717.727539062,1.301535,3.741994,5.044669,368
1598871717.762805223,1.243185,4.463551,5.707566,368
1598871717.794049740,1.319756,2.909283,4.230159,368
1598871717.830510855,1.260144,2.763863,4.025107,368
1598871717.862342358,1.203954,2.707711,3.912445,368
1598871717.896622896,1.366626,2.188086,3.555922,368
1598871717.930460453,1.370266,1.469027,2.840073,368
1598871717.962546825,1.107243,3.965316,5.073089,368
1598871717.996787548,1.379257,1.900402,3.280499,367
1598871718.030343771,1.124103,1.622249,2.747332,367
1598871718.063265085,1.344196,2.707421,4.054497,366
1598871718.096323967,1.235494,4.489492,5.726126,366
1598871718.133515358,1.209284,3.816054,5.027698,366
1598871718.163691521,1.238374,4.057897,5.297781,366
1598871718.196883678,1.319226,2.976914,4.297280,366
1598871718.233179092,1.322665,2.716932,4.040377,366
1598871718.265158415,1.218194,2.725382,3.944586,366
1598871718.298233032,1.188074,2.126315,3.315539,366
1598871718.331700087,1.403066,1.584478,2.989454,366
1598871718.365055323,1.323865,3.524081,4.849406,366
1598871718.400013924,1.228915,1.952362,3.183357,366
1598871718.433145046,1.239035,1.583938,2.824343,366
1598871718.466388941,1.335516,2.651051,3.988247,366
1598871718.499891043,1.254234,4.354091,5.609655,366
1598871718.533981085,1.388456,3.528831,4.918567,366
1598871718.567852020,1.233394,4.120228,5.355122,366
1598871718.600888729,1.569018,2.692681,4.263039,366
1598871718.634940147,1.517248,2.717322,4.235600,366
1598871718.672769308,1.576568,2.772162,4.350550,366
1598871718.703389168,1.245744,2.173256,3.420200,366
1598871718.736266613,1.291095,1.612779,2.904544,365
1598871718.768390894,1.548508,3.761124,5.313312,365
1598871718.802093506,1.372436,1.473348,2.848194,365
1598871718.838661432,1.286226,1.597718,2.885174,365
1598871718.870683670,1.120823,2.597800,3.719293,365
1598871718.903482914,1.307995,4.224749,5.533494,365
1598871718.937211037,1.185534,3.373129,4.559653,365
1598871718.971013784,1.331246,3.684572,5.016708,365
1598871719.005102634,1.282465,2.582230,3.865445,365
1598871719.037505150,1.172544,2.680181,3.853615,365
1598871719.072600126,1.304625,2.429958,3.735373,365
1598871719.104973793,1.248825,2.171215,3.420750,365
1598871719.139446497,1.237505,1.648579,2.887054,365
1598871719.171954393,1.128433,3.155217,4.284210,365
1598871719.205859423,1.356116,1.469627,2.826633,365
1598871719.240551233,1.275255,1.835872,3.111627,365
1598871719.272994757,1.298585,2.501099,3.800434,365
1598871719.306201696,1.272725,3.642412,4.915897,365
1598871719.340650320,1.315045,3.073006,4.388841,365
1598871719.373936892,1.178904,3.433230,4.613074,365
1598871719.407248497,1.492917,2.761022,4.257489,365
1598871719.443137407,1.492067,2.818393,4.311560,365
1598871719.474198580,1.560908,2.761112,4.325600,362
1598871719.507960081,1.867402,2.622691,4.493943,362
1598871719.543025255,1.781281,1.620939,3.403310,362
1598871719.574991941,1.626589,3.287898,4.916837,362
1598871719.608559370,1.570188,1.761131,3.333689,362
1598871719.642619610,1.882652,2.291297,4.179499,362
1598871719.675889254,1.627619,2.964464,4.596053,362
1598871719.709863663,1.793831,4.460382,6.258793,362
1598871719.743778944,1.428797,3.255538,4.687605,362
1598871719.776538134,1.282644,3.484421,4.769035,362
1598871719.810727835,1.190114,2.388117,3.579511,362
1598871719.847123384,1.267234,2.576540,3.844444,362
1598871719.882339716,1.072702,2.445919,3.519381,362
1598871719.913679361,1.330896,1.766510,3.098166,362
1598871719.947251797,1.250544,1.454147,2.705362,362
1598871719.979511499,1.156573,3.000255,4.157888,361
1598871720.012859106,1.271275,1.485297,2.757832,361
1598871720.046145201,1.319776,1.804551,3.124927,361
1598871720.079648018,1.117583,2.553320,3.671593,361
1598871720.113522768,1.183823,3.505901,4.690534,361
1598871720.146445990,1.133243,2.937344,4.071427,361
1598871720.180038452,1.258805,3.358829,4.618654,361
1598871720.214076281,1.259695,2.292486,3.552971,361
1598871720.246781349,1.168323,2.543050,3.712053,361
1598871720.281944513,1.112273,2.327757,3.440930,361
1598871720.316060781,1.157593,1.678430,2.836813,361
1598871720.350132465,1.356936,1.389086,2.747052,361
1598871720.383411646,1.255614,2.896254,4.152538,361
1598871720.416568756,1.263994,1.390957,2.655961,361
1598871720.449772120,1.121583,1.777150,2.899403,361
1598871720.485556126,1.201413,2.537340,3.739533,361
1598871720.517095804,1.189583,3.612822,4.803135,361
1598871720.551241159,1.295175,3.089476,4.385361,361
1598871720.585102320,1.457747,3.315999,4.774846,361
1598871720.620445251,1.247805,2.391538,3.640143,361
1598871720.650417566,1.343176,2.569200,3.913356,361
1598871720.684271812,1.363976,2.308856,3.673672,361
1598871720.718316555,1.358986,2.110835,3.470801,361
1598871720.750501633,1.164094,1.407446,2.572190,361
1598871720.785223961,1.310455,3.072886,4.384461,361
1598871720.818489552,1.401667,1.408336,2.811373,361
1598871720.852045536,1.284585,1.380206,2.665461,361
1598871720.887501717,1.419797,2.454678,3.875115,361
1598871720.919348240,1.280145,3.696403,4.977788,361
1598871720.952591419,1.232114,2.955555,4.188519,361
1598871720.986578226,1.234105,3.293128,4.528123,360
1598871721.020229578,1.214814,2.358268,3.573802,360
1598871721.052983522,1.266365,2.603760,3.871375,360
1598871721.087466478,1.192364,2.428018,3.621192,360
1598871721.120234013,1.295536,2.498079,3.794995,360
1598871721.157093287,1.309945,1.366196,2.677081,359
1598871721.192189217,1.269015,3.198447,4.468202,359
1598871721.221610069,1.113143,1.377396,2.491219,359
1598871721.255572557,1.165534,1.371246,2.537490,359
1598871721.289927244,1.262605,2.686381,3.950006,359
1598871721.321772575,1.403996,4.331701,5.737787,359
1598871721.356320620,1.235505,3.292408,4.528653,359
1598871721.389858007,1.202194,3.528031,4.730985,359
1598871721.428396225,1.203484,2.509039,3.713333,359
1598871721.459823608,1.289656,2.621330,3.911736,359
1598871721.492187738,1.316135,2.501889,3.819044,359
1598871721.526069641,1.229854,2.123475,3.354029,359
1598871721.535132170,1.200714,1.394437,2.595831,357
1598871721.557275772,1.252985,3.424609,4.678504,356
1598871721.591013908,1.235945,1.500817,2.738352,354
1598871721.624015093,1.251905,1.485677,2.738682,353
1598871721.657882452,1.235635,2.740012,3.976617,353
1598871721.725507259,1.382166,4.006006,5.389012,353
1598871721.758396149,1.161043,3.425650,4.587533,352
1598871721.793092251,1.254344,3.431160,4.686454,351
1598871721.825345278,1.184264,2.535920,3.720854,351
1598871721.858967066,1.406196,2.594230,4.001106,351
1598871721.896303654,1.220784,2.659781,3.881495,348
1598871721.928970337,1.250455,2.291126,3.542601,344
1598871721.960669279,1.310575,1.618019,2.929314,344
1598871721.993507147,1.177354,3.755143,4.933157,343
1598871722.027324677,1.454217,1.445887,2.901394,342
1598871722.061042070,1.219185,1.425556,2.645331,342
1598871722.096538782,1.249124,2.794043,4.044647,342
1598871722.128930330,1.281315,4.292200,5.574305,342
1598871722.162625313,1.365315,3.829105,5.195430,342
1598871722.195713520,1.281275,3.322149,4.604354,342
1598871722.229959726,1.276605,2.594800,3.874005,342
1598871722.263906956,1.196214,2.573780,3.770914,342
1598871722.296634912,1.389186,2.423369,3.813395,342
1598871722.330822706,1.446807,2.087664,3.535371,342
1598871722.363289356,1.357166,1.432037,2.789963,342
1598871722.397936821,1.466117,3.492841,4.959618,341
1598871722.430850029,1.309976,1.356816,2.668492,341
1598871722.464246988,1.409616,1.342996,2.753572,341
1598871722.497008801,1.464047,2.984835,4.450492,341
1598871722.531640291,1.503888,3.743273,5.248571,341
1598871722.564379454,1.469487,3.419900,4.890127,341
1598871722.598455191,1.267574,3.035155,4.303719,341
1598871722.631882429,1.485997,2.384328,3.871285,341
1598871722.663543701,1.289245,3.029215,4.319460,341
1598871722.697045803,1.276595,2.396498,3.673813,340
1598871722.730708599,1.515468,2.206526,3.724884,340
1598871722.763662338,1.648609,1.432927,3.082156,340
1598871722.796784878,1.612479,3.161497,4.775026,338
1598871722.831036568,1.317456,1.543738,2.862204,374
1598871722.864455223,1.272925,1.384536,2.658371,373
1598871722.897630215,1.471357,2.586340,4.059297,372
1598871722.931143284,1.432616,3.713994,5.147600,368
1598871722.964642048,1.360776,3.381579,4.743025,363
1598871722.997753382,1.200003,2.813233,4.013966,360
1598871723.031674147,1.343645,3.097566,4.441992,345
1598871723.065891266,1.613989,2.628770,4.244129,339
1598871723.098307133,1.433816,2.618031,4.053067,380
1598871723.132677555,1.520958,2.252256,3.773994,373
1598871723.165870905,1.281505,1.602539,2.884724,371
1598871723.200493336,1.914373,3.892925,5.809058,370
1598871723.233747721,1.467327,1.457387,2.927054,368
1598871723.267621756,1.467707,1.362086,2.830843,367
1598871723.300390005,1.207374,2.052924,3.261208,366
1598871723.336231947,1.289175,3.542881,4.832866,364
1598871723.368315220,1.287605,2.997065,4.285500,363
1598871723.400939465,1.439307,2.708961,4.150348,362
1598871723.434249163,1.475297,2.380818,3.857065,361
1598871723.468593359,1.266955,5.061599,6.329794,361
1598871723.502457142,1.397126,2.717062,4.115198,360
1598871723.536337852,1.264115,2.125515,3.390540,360
1598871723.568927765,1.263494,1.713440,2.978254,360
1598871723.604565620,1.253974,3.851255,5.105999,359
1598871723.638386965,1.345906,1.449537,2.796553,357
1598871723.671975613,1.236904,1.464267,2.702121,357
1598871723.703154564,1.371436,1.521567,2.894443,357
1598871723.737332821,1.650089,3.848855,5.500344,356
1598871723.774495363,1.157104,2.884353,4.042607,356
1598871723.805069447,1.325906,3.165267,4.492293,356
1598871723.838058710,1.381116,2.611641,3.994267,354
1598871723.875650644,1.391196,4.547303,5.939469,354
1598871723.905935287,1.160414,2.797132,3.958676,354
1598871723.939039707,1.339666,2.189675,3.530541,354
1598871723.972480297,1.367966,1.486137,2.854903,354
1598871724.005800009,1.902972,4.338461,6.242223,354
1598871724.039342403,1.911572,1.623209,3.537041,354
1598871724.073815346,1.833991,1.879432,3.714353,353
1598871724.106694460,1.688590,1.590848,3.280208,353
1598871724.140514612,1.881162,4.813396,6.695198,351
1598871724.173758507,1.485478,3.130586,4.617134,351
1598871724.207068443,1.321925,2.985225,4.307990,350
1598871724.241183758,1.392207,2.669271,4.062178,349
1598871724.275088787,1.283115,3.806144,5.090079,349
1598871724.309035540,1.504028,2.569990,4.074888,347
1598871724.342356920,1.434087,2.291716,3.726523,371
1598871724.376901627,1.243234,1.520298,2.764292,371
1598871724.409261703,1.176794,4.614884,5.792318,370
1598871724.442686796,1.281215,1.786550,3.068875,369
1598871724.478935480,1.375876,1.911212,3.287818,367
1598871724.509430647,1.413707,1.591228,3.005865,366
1598871724.543057919,1.422336,4.127538,5.550444,364
1598871724.579655409,1.287835,2.995825,4.284680,361
1598871724.615873098,1.346236,3.041965,4.389091,360
1598871724.644648552,1.365346,2.734362,4.100258,360
1598871724.678180933,1.388436,3.473270,4.862486,359
1598871724.712899685,1.154204,3.605022,4.760076,359
1598871724.749137402,1.242765,1.752630,2.996085,358
1598871724.784211159,1.319986,1.507657,2.828403,358
1598871724.813938141,1.379456,4.722885,6.103591,356
1598871724.846361399,1.229174,1.798571,3.029185,353
1598871724.880744934,1.309655,1.960903,3.271438,352
1598871724.913945436,1.266285,1.749391,3.016276,351
1598871724.948570490,1.330135,4.156608,5.487543,351
1598871724.981645584,1.349826,3.040695,4.391451,351
1598871725.013717651,1.288285,3.319359,4.609474,351
1598871725.050465822,1.163484,2.639310,3.803834,351
1598871725.082942486,1.109672,3.185477,4.295819,351
1598871725.118180275,1.393656,3.820964,5.215490,348
1598871725.149563313,1.330525,1.499947,2.831162,348
1598871725.183529377,1.212494,1.498747,2.711941,348
1598871725.217394352,1.243335,3.987326,5.231401,348
1598871725.250916481,1.354946,1.832611,3.188357,348
1598871725.282812595,1.231194,1.953013,3.184837,348
1598871725.317649364,1.206514,1.816161,3.023655,348
1598871725.348552227,1.464397,3.878355,5.343382,347
1598871725.381710768,1.318805,2.898714,4.218789,347
1598871725.415403605,1.210704,3.086246,4.297700,347
1598871725.450995207,1.409096,2.564860,3.974706,347
1598871725.482421637,1.213714,3.364799,4.579583,347
1598871725.514960766,1.194363,3.624612,4.819966,347
1598871725.548376322,1.244485,1.443626,2.689011,347
1598871725.583898306,1.274315,1.472787,2.747942,347
1598871725.618140221,1.310695,3.891075,5.202550,347
1598871725.650267363,1.329515,1.832142,3.163667,347
1598871725.683639288,1.333645,1.970353,3.304648,347
1598871725.716502190,1.328495,1.768731,3.097836,347
1598871725.750218391,1.391807,3.900235,5.292802,347
1598871725.782972336,1.425666,2.865084,4.292410,347
1598871725.816603661,1.353776,3.136736,4.491442,347
1598871725.850754738,1.427596,2.515010,3.943466,347
1598871725.886351347,1.273545,3.171417,4.445952,347
1598871725.917747974,1.382076,3.628232,5.012438,347
1598871725.953974724,1.314646,1.476897,2.792473,347
1598871725.985287905,1.249054,1.481217,2.730991,347
1598871726.020529032,1.265935,3.893845,5.160280,347
1598871726.052733183,1.187694,1.545507,2.734211,347
1598871726.086255550,1.097223,1.803321,2.901314,347
1598871726.120505571,1.254495,1.768340,3.023625,346
1598871726.153491974,1.229995,3.805324,5.035989,346
1598871726.186211586,1.417786,2.859903,4.279499,346
1598871726.219727755,1.653799,2.656431,4.311280,346
1598871726.254643679,1.568648,2.354548,3.923946,346
1598871726.286172867,1.406496,3.034586,4.441882,346
1598871726.320220709,1.458917,3.308308,4.768205,346
1598871726.353219032,1.414026,1.616749,3.031575,346
1598871726.387120485,1.277315,1.447377,2.725542,346
1598871726.420666933,1.439167,3.788174,5.228081,346
1598871726.454188108,1.370356,1.477547,2.849853,346
1598871726.489014149,1.074182,1.757021,2.831883,346
1598871726.521662712,1.564358,1.799131,3.364939,346
1598871726.555073977,1.490697,4.204369,5.695786,346
1598871726.590389490,1.316015,2.667041,3.983466,346
1598871726.621798277,1.422647,2.982445,4.405962,346
1598871726.656280041,1.230875,2.371447,3.603322,346
1598871726.689790487,1.185594,3.155846,4.342230,346
1598871726.724415541,1.613359,3.594852,5.211491,346
1598871726.756046057,1.528948,1.459727,2.989975,346
1598871726.789770365,1.423677,1.464777,2.889404,346
1598871726.824197769,1.262954,3.214308,4.478372,346
1598871726.858257771,1.213304,1.406166,2.620080,346
1598871726.891638517,1.310926,1.376596,2.688342,346
1598871726.897427082,1.284815,1.342515,2.627980,346
1598871726.924339294,1.406546,3.378019,4.785305,346
1598871726.958270788,1.379836,2.502309,3.883185,346
1598871726.992054224,1.358966,2.624580,3.987926,346
1598871727.025342703,1.249505,2.303206,3.553641,346
1598871727.059208393,1.163074,3.364289,4.528323,346
1598871727.093429089,1.302735,3.127556,4.431171,346
1598871727.125997782,1.165034,1.444546,2.610280,346
1598871727.159244537,1.222184,1.435697,2.658541,346
1598871727.192970514,1.302875,3.079816,4.383321,346
1598871727.226524591,1.376796,1.800491,3.178017,346
1598871727.260019779,1.282244,1.528748,2.811822,346
1598871727.294057846,1.106503,1.495087,2.602240,346
1598871727.327897072,1.361546,3.519501,4.881657,346
1598871727.361295223,1.341946,2.672981,4.015517,346
1598871727.395081043,1.190574,2.692051,3.883475,346
1598871727.429968834,1.214354,2.474509,3.689613,346
1598871727.462837219,1.261055,3.183607,4.445342,346
1598871727.495786190,1.288465,3.230848,4.520083,346
1598871727.535189390,1.306665,1.569269,2.877314,346
1598871727.565147877,1.395506,1.520028,2.916304,346
1598871727.597661972,1.166484,3.351019,4.518533,346
1598871727.631599188,1.243335,1.501367,2.745712,345
1598871727.665690422,1.197904,1.586159,2.785043,345
1598871727.696939945,1.292275,1.586548,2.879693,345
1598871727.731046438,1.415236,3.571062,4.987148,345
1598871727.765077829,1.223194,2.596290,3.820474,345
1598871727.798436165,1.387647,2.741362,4.129999,345
1598871727.831642151,1.352556,2.433328,3.786804,345
1598871727.865357637,1.403606,3.314129,4.718595,345
1598871727.899467468,1.494697,3.262168,4.757615,345
1598871727.932930470,1.405936,1.687130,3.094136,345
1598871727.966136217,1.210275,1.532277,2.743452,345
1598871728.003171682,1.199864,3.254848,4.455492,345
1598871728.033659458,1.320085,1.501297,2.822302,345
1598871728.067728281,1.176184,1.516097,2.692971,345
1598871728.101021767,1.154204,1.495837,2.650841,345
1598871728.134746313,1.233894,3.520931,4.755535,345
1598871728.168348312,1.234274,2.700711,3.935755,345
1598871728.207115173,1.333446,2.742842,4.077418,345
1598871728.235062361,1.174443,2.457879,3.632972,345
1598871728.269010782,1.414926,3.380589,4.796195,345
1598871728.303299904,1.396886,3.164957,4.562753,345
