timestamp,tracking_ms,estimator_ms,total_ms,observations
1598870242.530811787,1.318196,1.507937,2.826963,383
1598870242.563150644,1.230644,1.914473,3.146287,383
1598870242.596648693,1.333586,1.773011,3.107777,383
1598870242.629404306,1.334926,1.420367,2.757283,383
1598870242.663238287,1.395336,1.435147,2.831733,383
1598870242.697936535,1.291915,2.451569,3.745034,383
1598870242.732674360,1.168064,3.296799,4.466363,383
1598870242.762953281,1.261375,3.623943,4.886728,383
1598870242.796916246,1.155693,1.636210,2.793193,383
1598870242.830545425,1.151793,1.458968,2.611861,383
1598870242.863165855,1.245375,1.473277,2.720372,383
1598870242.897921801,1.298835,1.453587,2.753952,383
1598870242.963023901,1.388027,1.432577,2.822214,383
1598870242.997031927,1.220535,1.896022,3.117897,383
1598870243.030970335,1.258615,1.793851,3.054106,383
1598870243.062786341,1.223204,1.483848,2.708192,383
1598870243.097178936,1.295596,1.406036,2.702572,383
1598870243.129881859,1.215164,2.405829,3.621933,383
1598870243.164374590,1.172594,3.289699,4.463473,383
1598870243.197600842,1.241414,3.580022,4.822906,383
1598870243.231136322,1.215874,1.650490,2.867824,383
1598870243.263402462,1.156424,1.495028,2.652702,383
1598870243.298607588,1.282145,1.488717,2.772372,383
1598870243.330736637,1.343746,1.403046,2.747792,383
1598870243.363486052,1.114993,1.405307,2.521320,383
1598870243.396997929,1.288426,1.915482,3.204888,383
1598870243.430801630,1.346376,1.870782,3.218578,383
1598870243.462677956,1.430857,1.440867,2.873394,383
1598870243.496798277,1.232655,1.423517,2.657192,383
1598870243.529871225,1.250215,2.380268,3.631373,383
1598870243.563074827,1.245395,3.415410,4.662325,383
1598870243.596962452,1.319485,3.553362,4.873707,383
1598870243.630638599,1.328025,1.679310,3.009245,383
1598870243.662842751,1.385496,1.478048,2.864944,383
1598870243.698120832,1.427787,1.410247,2.839204,383
1598870243.730431557,1.498728,1.451117,2.950775,383
1598870243.762999773,1.409037,1.377776,2.788683,383
1598870243.797337532,1.249605,1.910943,3.161548,382
1598870243.830444098,1.213174,1.810172,3.024606,382
1598870243.863110781,1.299476,1.450017,2.750613,381
1598870243.896783590,1.201114,1.473348,2.675242,381
1598870243.928940535,1.324155,2.383238,3.708504,381
1598870243.963283539,1.380846,3.237378,4.619634,381
1598870244.030729294,1.328896,3.629923,4.960389,378
1598870244.063721895,1.305645,1.626239,2.933334,378
1598870244.097386599,1.257765,1.358996,2.617721,378
1598870244.130568743,1.337696,1.328086,2.666782,375
1598870244.163702250,1.407186,1.320066,2.728252,375
1598870244.197379827,1.266655,1.334976,2.603241,372
1598870244.230882883,1.292475,2.545070,3.839155,372
1598870244.263653278,1.440957,1.744751,3.187148,371
1598870244.298160076,1.409997,2.473679,3.884646,364
1598870244.330399752,1.252395,2.196566,3.450691,361
1598870244.363742828,1.370166,3.669083,5.040469,359
1598870244.397407532,1.325525,5.870660,7.197445,358
1598870244.430957079,1.224515,4.651495,5.877520,355
1598870244.464206457,1.558648,3.245458,4.805816,355
1598870244.498274088,1.391037,1.833752,3.226339,355
1598870244.530515909,1.260115,1.425477,2.687242,355
1598870244.563566446,1.451347,1.366866,2.819223,355
1598870244.597427130,1.365607,1.552918,2.919735,355
1598870244.630374193,1.368396,1.763431,3.133177,353
1598870244.663769007,1.338835,1.421647,2.762022,351
1598870244.697599173,1.169404,2.889294,4.059328,346
1598870244.730092287,1.386307,1.476047,2.863524,346
1598870244.763190985,1.377606,3.838726,5.217172,344
1598870244.798324585,1.285075,5.326933,6.613398,344
1598870244.831243992,1.387286,4.129569,5.518255,344
1598870244.864980221,1.398847,3.083806,4.484113,344
1598870244.898921967,1.272105,1.870552,3.144247,344
1598870244.932413340,1.348056,1.387226,2.736842,344
1598870244.966381550,1.334465,1.334776,2.670481,344
1598870244.998802185,1.330926,1.982333,3.315279,344
1598870245.033159494,1.361276,1.558678,2.922484,344
1598870245.066297293,1.209905,1.489427,2.700722,344
1598870245.100434542,1.324456,2.766073,4.092489,342
1598870245.133906126,1.439737,1.766011,3.207718,342
1598870245.167510748,1.644309,3.747744,5.393653,340
1598870245.201254606,1.495348,5.451334,6.948612,382
1598870245.234125376,1.470168,4.190639,5.663247,375
1598870245.268484592,1.357806,3.110417,4.470033,371
1598870245.300900221,1.362446,2.195706,3.559932,370
1598870245.334939718,1.337346,1.443567,2.782593,360
1598870245.369210005,1.303515,1.406727,2.711562,356
1598870245.401568651,1.221624,1.391767,2.614491,353
1598870245.435936451,1.415916,1.521939,2.939825,353
1598870245.469681501,1.417906,1.896973,3.316119,348
1598870245.503251791,1.379466,2.712622,4.093998,348
1598870245.536401510,1.228025,1.700410,2.930595,348
1598870245.570732117,1.197894,4.543644,5.742948,348
1598870245.603558540,1.217005,4.968019,6.186734,347
1598870245.637218952,1.435427,3.271959,4.709266,346
1598870245.671118736,1.237055,3.016035,4.254810,346
1598870245.704372883,1.366466,2.223926,3.591782,344
1598870245.737919331,1.670699,1.706131,3.378080,334
1598870245.772593737,1.248865,1.464937,2.715342,364
1598870245.807629108,1.453347,1.490608,2.945075,363
1598870245.838737965,1.495108,1.577728,3.073956,362
1598870245.872722864,1.305305,1.528208,2.835013,361
1598870245.907483101,1.407436,2.383439,3.792535,361
1598870245.939276218,1.539868,1.547878,3.090176,360
1598870245.977211714,1.273295,3.653133,4.927958,359
1598870246.005617142,1.317636,3.942406,5.261622,358
1598870246.040313721,1.448237,2.899944,4.349811,358
1598870246.072050333,1.346965,2.464800,3.812845,357
1598870246.107890606,1.398467,2.149055,3.549272,356
1598870246.141813755,1.430096,3.041976,4.473792,356
1598870246.173912764,1.193714,1.448777,2.643971,355
1598870246.211043835,1.339575,1.438747,2.779323,355
1598870246.243020535,1.336536,1.402026,2.739882,355
1598870246.274874926,1.233475,1.525148,2.759573,353
1598870246.308929682,1.321145,2.626561,3.948936,351
1598870246.341362238,1.319736,1.646719,2.968515,351
1598870246.376299620,1.468047,4.911398,6.381155,351
1598870246.409707546,1.414656,3.597723,5.014839,350
1598870246.445521355,1.421587,3.227328,4.650995,347
1598870246.479038239,1.229594,2.545760,3.777004,347
1598870246.511005163,1.296426,1.511387,2.809973,347
1598870246.543549299,1.266975,2.995086,4.263731,344
1598870246.579269171,1.460797,1.529668,2.992285,343
1598870246.611633778,1.303456,1.914993,3.220129,343
1598870246.644782305,1.319656,1.468877,2.790463,341
1598870246.678913832,1.303736,1.428896,2.733842,340
1598870246.712956429,1.413816,2.820444,4.236370,340
1598870246.745490789,1.202304,1.757491,2.961275,340
1598870246.778691530,1.240614,4.372142,5.614236,338
1598870246.813036442,1.332206,3.923406,5.256772,338
1598870246.845062971,1.263875,3.037135,4.302700,338
1598870246.879927874,1.389246,2.761643,4.152569,336
1598870246.912611961,1.435807,1.531588,2.968975,362
1598870246.945309162,1.223495,2.723202,3.947707,362
1598870246.979863405,1.256515,1.541558,2.800123,362
1598870247.013903141,1.275396,1.977793,3.254829,361
1598870247.046787739,1.228774,1.489898,2.719612,361
1598870247.080331087,1.272904,1.483818,2.757753,359
1598870247.112980366,1.459457,2.539540,3.999867,357
1598870247.149278402,1.261565,1.579239,2.842014,356
1598870247.180888653,1.723750,5.218282,6.944122,353
1598870247.214118004,1.584769,4.631355,6.217864,351
1598870247.249568462,1.704380,3.231478,4.937838,343
1598870247.281961441,1.946713,3.969127,5.917360,343
1598870247.316555977,2.041474,1.768601,3.811785,342
1598870247.349541664,1.949704,2.895204,4.847238,337
1598870247.382471085,1.858262,1.691920,3.551162,335
1598870247.416715860,1.849022,1.996904,3.846746,341
1598870247.450866938,1.999644,1.528858,3.529312,341
1598870247.456462860,2.798553,1.056903,3.856276,341
1598870247.482263088,1.781701,1.862352,3.644993,338
1598870247.517004251,1.706230,1.333966,3.041736,336
1598870247.551152706,1.700690,6.013871,7.715421,335
1598870247.584923029,1.941373,4.825437,6.768600,334
1598870247.618224382,1.754461,3.217018,4.972659,338
1598870247.651261568,2.072274,3.990458,6.064292,336
1598870247.686120749,2.092194,2.022695,4.116399,335
1598870247.717372417,1.923793,2.204656,4.129539,333
1598870247.751169682,1.771991,2.381648,4.154539,346
1598870247.786639690,2.103345,2.334298,4.441523,344
1598870247.819637299,1.919463,1.537538,3.457931,341
1598870247.853220701,1.654529,1.373177,3.028976,341
1598870247.886259317,1.916233,2.952335,4.869708,337
1598870247.920845032,1.599129,1.620479,3.221038,335
1598870247.954546213,1.406727,5.234662,6.642389,334
1598870247.987641811,1.641470,4.877908,6.520768,332
1598870248.022515774,1.606669,3.165698,4.774897,364
1598870248.053970575,1.355656,3.777835,5.134891,363
1598870248.088191748,1.538629,1.972913,3.512772,361
1598870248.121513844,1.413927,2.699082,4.114209,358
1598870248.154953480,1.421417,2.318927,3.741894,356
1598870248.188760996,1.437537,2.032714,3.471671,354
1598870248.220895529,1.269615,1.895572,3.166117,351
1598870248.255993128,1.303716,1.478727,2.783843,347
1598870248.290021420,1.354646,1.725661,3.081547,343
1598870248.324861050,1.191824,1.530968,2.723812,339
1598870248.358404160,1.209514,4.602445,5.812689,336
1598870248.391092777,1.253065,5.345573,6.599908,332
1598870248.423947811,1.524518,3.232208,4.758686,331
1598870248.458249331,1.746120,3.921137,5.668667,327
1598870248.491250038,1.664130,1.598859,3.264649,350
1598870248.525226116,1.660129,2.137386,3.799005,346
1598870248.557789326,1.502098,2.907404,4.410862,339
1598870248.595595837,1.381946,1.825832,3.209118,337
1598870248.629666567,1.125874,1.861241,2.988555,334
1598870248.659914255,1.712270,1.984923,3.698443,330
1598870248.693204641,1.608149,1.810882,3.420551,371
1598870248.726945162,1.360056,1.474217,2.835693,369
1598870248.759134769,1.327536,4.007837,5.336503,368
1598870248.793756723,1.823202,4.795407,6.619939,365
1598870248.826786518,1.879632,3.247939,5.129101,362
1598870248.860037804,1.475027,4.450323,5.926390,358
1598870248.892634869,1.543658,1.388136,2.933604,355
1598870248.928523779,1.427447,2.332258,3.761045,354
1598870248.961011410,1.957774,2.066584,4.025518,351
1598870248.995455742,1.511398,1.751370,3.263418,350
1598870249.029233456,1.717410,1.975424,3.694184,349
1598870249.061084986,1.472507,3.810225,5.283982,349
1598870249.096615314,1.660900,1.713390,3.375570,349
1598870249.128867149,1.515608,1.681490,3.198278,349
1598870249.162245512,1.377946,3.402180,4.781196,348
1598870249.196578026,1.416057,4.643175,6.061022,345
1598870249.230266094,1.663230,3.372900,5.038360,345
1598870249.263751745,1.438477,4.252671,5.693308,344
1598870249.297655582,1.317676,1.473897,2.793493,344
1598870249.330504894,1.274685,2.479340,3.755245,343
1598870249.364030600,1.253764,1.936263,3.191517,340
1598870249.397449255,1.368217,1.451107,2.821244,340
1598870249.431754112,1.227665,1.477317,2.706322,340
1598870249.464681149,1.361656,3.699924,5.062920,339
1598870249.500667334,1.553689,1.600599,3.155858,338
1598870249.532400370,1.525009,1.629749,3.155948,337
1598870249.565965891,1.258105,3.590902,4.850377,336
1598870249.599617004,1.394207,4.102148,5.498085,335
1598870249.633408308,1.477847,3.297949,4.777036,334
1598870249.666603565,1.560508,4.147869,5.709697,331
1598870249.706822157,1.493457,1.406977,2.901674,365
1598870249.734194994,1.447637,2.627801,4.076268,364
1598870249.767415524,1.591058,1.812062,3.404340,363
1598870249.801110029,1.546778,1.452987,3.001175,359
1598870249.835541964,1.266745,1.964133,3.231908,359
1598870249.868323803,1.303025,3.398340,4.702445,357
1598870249.901318073,1.214945,1.599029,2.815494,354
1598870249.936277866,1.320896,1.643929,2.966165,354
1598870249.968484402,1.682430,3.290369,4.973799,354
1598870250.009290695,1.411436,3.787935,5.200681,352
1598870250.038698196,1.302645,3.176608,4.480793,352
1598870250.070230722,1.374706,4.651515,6.027601,352
1598870250.102553368,1.612299,2.331398,3.946197,352
1598870250.136660099,1.564428,2.360878,3.926976,351
1598870250.169795990,1.384467,1.927442,3.312829,351
1598870250.204345703,1.516888,1.747591,3.265129,349
1598870250.237639427,1.453797,1.422647,2.877304,349
1598870250.272873402,1.206905,3.162327,4.370272,349
1598870250.306019783,1.266335,1.452157,2.719692,349
1598870250.338420868,1.534068,1.624889,3.159637,349
1598870250.372704983,1.387206,3.168818,4.557314,349
1598870250.405525923,1.220944,3.369160,4.591554,349
1598870250.439765215,1.363067,2.985245,4.349762,349
1598870250.476031780,1.316806,4.270260,5.587876,348
1598870250.506992102,1.384426,2.279117,3.665593,348
1598870250.538698196,1.274245,2.187486,3.463031,348
1598870250.572481155,1.401146,1.850172,3.252828,348
1598870250.607799530,1.316326,1.357876,2.676142,348
1598870250.640532017,1.355686,1.365786,2.722582,348
1598870250.672652006,1.367656,3.803965,5.174041,348
1598870250.706293106,1.180784,1.440217,2.622411,348
1598870250.740303993,1.245905,1.614229,2.861604,348
1598870250.772648573,1.426526,3.465871,4.893927,348
1598870250.806165218,1.360346,3.249158,4.610944,348
1598870250.839830399,1.461847,2.975275,4.438552,348
1598870250.873247147,1.339026,4.207100,5.547756,348
1598870250.907843113,1.311955,2.180086,3.493601,348
1598870250.941105604,1.482257,2.337838,3.821665,348
1598870250.972750902,1.311945,1.891592,3.204748,348
1598870251.007305145,1.279955,1.460157,2.741392,348
1598870251.040164709,1.111794,1.515258,2.628242,348
1598870251.073908329,1.147603,3.070986,4.219659,348
1598870251.111551046,1.339766,1.460017,2.801463,348
1598870251.141148329,1.515148,1.727381,3.244829,348
1598870251.174989700,1.203464,3.340970,4.546034,348
1598870251.209338665,1.383006,3.285439,4.669925,348
1598870251.241564274,1.205355,2.886484,4.093319,348
1598870251.277249098,1.159384,4.104168,5.265112,348
1598870251.310882807,1.488868,1.926712,3.417090,348
1598870251.342813015,1.824951,2.283577,4.109428,348
1598870251.377128601,1.601039,1.896052,3.498471,348
1598870251.411372423,1.333965,1.501248,2.836654,348
1598870251.444686890,1.489557,1.373197,2.863944,348
1598870251.478384972,1.357317,3.299969,4.658376,348
1598870251.509911776,1.442517,1.481398,2.925135,348
1598870251.543670177,1.594249,1.633569,3.228768,348
1598870251.576909542,1.462577,3.342670,4.806357,348
1598870251.611590385,1.406587,3.286369,4.694306,348
1598870251.643702030,1.390087,2.830873,4.222150,348
1598870251.678333044,1.193605,4.215449,5.410294,348
1598870251.712044954,1.168564,1.993484,3.163988,348
1598870251.743290186,1.647880,2.314607,3.963977,346
1598870251.777486086,1.410237,1.940693,3.352230,345
1598870251.811008930,1.397006,1.739041,3.137127,345
1598870251.845979929,1.415127,1.475187,2.891454,345
1598870251.881162167,1.497548,2.983346,4.482014,345
1598870251.913126945,1.695680,1.499438,3.196358,345
1598870251.945902109,1.739211,1.574518,3.314689,345
1598870251.980220318,1.266195,3.363880,4.631305,345
1598870252.014418840,1.290425,3.141807,4.433462,345
1598870252.046289682,1.407027,2.971145,4.379812,345
1598870252.081731081,1.308866,4.387272,5.697668,345
1598870252.114716768,1.634350,2.090404,3.725724,345
1598870252.148180962,1.597279,2.430839,4.029218,344
1598870252.181572676,1.572658,1.803522,3.377550,344
1598870252.214338303,1.501368,1.563998,3.066276,343
1598870252.248742819,1.627440,1.597278,3.225458,343
1598870252.253859997,1.435637,2.933324,4.370101,343
1598870252.281464338,1.355715,1.470778,2.827743,343
1598870252.314998865,1.635959,1.454227,3.091246,343
1598870252.349593163,1.539149,3.503961,5.044100,343
1598870252.383904696,1.612329,3.203318,4.817277,343
1598870252.418568850,1.572939,2.837863,4.411872,343
1598870252.450024128,1.522208,4.205570,5.729078,343
1598870252.484051704,1.558879,1.904492,3.464631,343
1598870252.518038273,1.514478,2.220176,3.735554,343
1598870252.551059723,1.489618,1.730100,3.220838,343
1598870252.584634304,1.328826,1.497878,2.827514,343
1598870252.617755175,1.590039,1.458447,3.049276,342
1598870252.651613712,1.320745,2.747143,4.068928,342
1598870252.684977293,1.660069,1.901293,3.562862,342
1598870252.719031572,1.906543,1.783441,3.692274,342
1598870252.751466513,1.680310,3.565152,5.246482,342
1598870252.786079407,1.662890,3.076786,4.740576,342
1598870252.820579529,1.745661,2.940595,4.687176,342
1598870252.854190350,1.740710,4.205470,5.947100,342
1598870252.885545015,1.687210,1.593998,3.282868,342
1598870252.927567005,1.733751,2.581331,4.316462,342
1598870252.954665661,1.709200,1.783131,3.493581,342
1598870252.987898827,1.412607,1.480267,2.894394,342
1598870253.023016214,1.340866,1.447637,2.790173,342
1598870253.055928946,1.300426,2.822923,4.124839,342
1598870253.088576794,1.413787,1.508167,2.923614,342
1598870253.123230219,1.471017,1.797651,3.269688,342
1598870253.155896664,1.295395,3.772704,5.068869,342
1598870253.189624786,1.593048,3.715354,5.310082,342
1598870253.222414970,1.325336,2.932994,4.259740,341
1598870253.256034851,1.329256,4.262010,5.592546,341
1598870253.290813208,1.203394,1.486158,2.690902,341
1598870253.322915077,1.241595,2.741162,3.983487,341
1598870253.357155561,1.068673,1.738281,2.808414,341
1598870253.392002344,1.321545,1.741231,3.063776,341
1598870253.424617529,1.366356,1.482718,2.850464,341
1598870253.458353519,1.375776,2.879324,4.256850,341
1598870253.490984678,1.402487,1.538208,2.942075,341
1598870253.525039911,1.420007,1.811781,3.233008,341
