# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1598870284.654121398925781,0.00157,0.00006,0.00227,0.00304,0.00000,0.00083,0.00777
1598870284.687434673309326,0.00158,0.00006,0.00001,0.00307,0.00000,0.00090,0.00562
1598870284.721428871154785,0.00163,0.00006,0.00007,0.00310,0.00000,0.00084,0.00570
1598870284.755500316619873,0.00164,0.00007,0.00488,0.00303,0.00000,0.00126,0.01088
1598870284.788749217987061,0.00170,0.00006,0.00057,0.00307,0.00000,0.00084,0.00624
1598870284.821704387664795,0.00241,0.00008,0.00255,0.00328,0.00000,0.00169,0.01002
1598870284.855232477188110,0.00212,0.00009,0.00124,0.00305,0.00000,0.00107,0.00757
1598870284.890520095825195,0.00239,0.00008,0.00120,0.00332,0.00000,0.00151,0.00851
1598870284.956710815429688,0.00220,0.00011,0.00001,0.00298,0.00000,0.00105,0.00635
1598870284.991037845611572,0.00169,0.00006,0.00088,0.00260,0.00000,0.00112,0.00637
1598870285.024940252304077,0.00158,0.00006,0.00003,0.00244,0.00007,0.00082,0.00500
1598870285.059361696243286,0.00168,0.00006,0.00192,0.00228,0.00036,0.00077,0.00708
1598870285.092557668685913,0.00155,0.00005,0.00171,0.00253,0.00000,0.00081,0.00666
1598870285.126137971878052,0.00137,0.00006,0.00001,0.00273,0.00000,0.00075,0.00493
1598870285.161525964736938,0.00149,0.00006,0.00001,0.00264,0.00000,0.00074,0.00494
1598870285.227700710296631,0.00144,0.00008,0.00416,0.00285,0.00000,0.00075,0.00928
1598870285.262804508209229,0.00137,0.00005,0.00055,0.00235,0.00002,0.00079,0.00512
1598870285.300388336181641,0.00139,0.00006,0.00138,0.00224,0.00061,0.00073,0.00641
1598870285.333802461624146,0.00171,0.00005,0.00060,0.00249,0.00057,0.00075,0.00617
1598870285.396886110305786,0.00173,0.00007,0.00051,0.00259,0.00053,0.00098,0.00642
1598870285.430555820465088,0.00224,0.00014,0.00001,0.00302,0.00000,0.00087,0.00628
1598870285.464592218399048,0.00152,0.00007,0.00117,0.00308,0.00000,0.00079,0.00663
1598870285.498510599136353,0.00157,0.00006,0.00001,0.00235,0.00000,0.00100,0.00498
1598870285.533584117889404,0.00211,0.00009,0.00206,0.00255,0.00000,0.00111,0.00792
1598870285.567200899124146,0.00188,0.00008,0.00221,0.00248,0.00012,0.00098,0.00775
1598870285.599563837051392,0.00140,0.00006,0.00001,0.00268,0.00000,0.00075,0.00490
1598870285.635206699371338,0.00129,0.00006,0.00001,0.00300,0.00000,0.00075,0.00511
1598870285.668510198593140,0.00212,0.00010,0.00477,0.00279,0.00000,0.00113,0.01091
1598870285.702524900436401,0.00182,0.00009,0.00103,0.00301,0.00000,0.00100,0.00694
1598870285.736090183258057,0.00207,0.00008,0.00141,0.00267,0.00000,0.00109,0.00732
1598870285.769634246826172,0.00168,0.00009,0.00064,0.00260,0.00055,0.00100,0.00657
1598870285.803306102752686,0.00139,0.00005,0.00050,0.00266,0.00000,0.00074,0.00535
1598870285.836542129516602,0.00124,0.00005,0.00001,0.00264,0.00000,0.00073,0.00467
1598870285.872243165969849,0.00155,0.00006,0.00101,0.00255,0.00001,0.00071,0.00589
1598870285.905269145965576,0.00128,0.00006,0.00001,0.00256,0.00000,0.00070,0.00460
1598870285.948037147521973,0.00158,0.00006,0.00175,0.00255,0.00030,0.00073,0.00698
1598870286.006200551986694,0.00159,0.00007,0.00188,0.00246,0.00000,0.00069,0.00670
1598870286.039751529693604,0.00123,0.00005,0.00001,0.00258,0.00000,0.00073,0.00460
1598870286.077446460723877,0.00126,0.00006,0.00001,0.00240,0.00000,0.00072,0.00445
1598870286.113395929336548,0.00121,0.00006,0.00412,0.00241,0.00007,0.00071,0.00859
1598870286.176799297332764,0.00129,0.00006,0.00050,0.00239,0.00052,0.00071,0.00548
1598870286.209464311599731,0.00122,0.00006,0.00173,0.00240,0.00006,0.00071,0.00618
1598870286.243520498275757,0.00127,0.00005,0.00060,0.00241,0.00006,0.00072,0.00511
1598870286.276823043823242,0.00127,0.00006,0.00051,0.00253,0.00000,0.00072,0.00508
1598870286.310905694961548,0.00216,0.00010,0.00004,0.00297,0.00015,0.00082,0.00624
1598870286.346005201339722,0.00209,0.00010,0.00133,0.00264,0.00000,0.00111,0.00727
1598870286.379115104675293,0.00185,0.00008,0.00001,0.00270,0.00000,0.00102,0.00566
1598870286.413538455963135,0.00142,0.00006,0.00188,0.00253,0.00007,0.00071,0.00667
1598870286.447059869766235,0.00129,0.00006,0.00190,0.00255,0.00000,0.00072,0.00651
1598870286.481329917907715,0.00126,0.00005,0.00001,0.00268,0.00000,0.00075,0.00476
1598870286.518027544021606,0.00120,0.00006,0.00001,0.00259,0.00000,0.00072,0.00457
1598870286.583180904388428,0.00130,0.00007,0.00463,0.00269,0.00007,0.00073,0.00948
1598870286.615548133850098,0.00123,0.00006,0.00051,0.00293,0.00000,0.00072,0.00545
1598870286.650053501129150,0.00124,0.00006,0.00196,0.00233,0.00000,0.00072,0.00631
1598870286.682862758636475,0.00125,0.00005,0.00059,0.00268,0.00000,0.00072,0.00529
1598870286.715954780578613,0.00216,0.00011,0.00062,0.00237,0.00018,0.00102,0.00645
1598870286.750132799148560,0.00179,0.00008,0.00001,0.00294,0.00000,0.00099,0.00581
1598870286.786115884780884,0.00160,0.00005,0.00104,0.00254,0.00059,0.00081,0.00664
1598870286.818973064422607,0.00146,0.00006,0.00001,0.00312,0.00000,0.00073,0.00538
1598870286.853292226791382,0.00129,0.00006,0.00176,0.00255,0.00000,0.00077,0.00642
1598870286.887232780456543,0.00126,0.00006,0.00175,0.00278,0.00000,0.00072,0.00657
1598870286.920642852783203,0.00123,0.00005,0.00002,0.00245,0.00007,0.00070,0.00453
1598870286.954930543899536,0.00126,0.00005,0.00003,0.00243,0.00003,0.00072,0.00452
1598870286.988632917404175,0.00123,0.00006,0.00422,0.00254,0.00051,0.00071,0.00928
1598870287.022219896316528,0.00118,0.00005,0.00050,0.00266,0.00000,0.00074,0.00513
1598870287.057544231414795,0.00203,0.00009,0.00210,0.00253,0.00000,0.00163,0.00838
1598870287.123425722122192,0.00212,0.00011,0.00068,0.00234,0.00006,0.00103,0.00634
1598870287.157347679138184,0.00177,0.00008,0.00065,0.00242,0.00073,0.00094,0.00659
1598870287.191426515579224,0.00190,0.00008,0.00005,0.00237,0.00007,0.00110,0.00555
1598870287.225404024124146,0.00182,0.00008,0.00080,0.00264,0.00086,0.00090,0.00710
1598870287.258835315704346,0.00196,0.00009,0.00009,0.00265,0.00001,0.00108,0.00589
1598870287.291918992996216,0.00185,0.00006,0.00154,0.00269,0.00071,0.00113,0.00798
1598870287.326392173767090,0.00181,0.00006,0.00175,0.00259,0.00035,0.00082,0.00738
1598870287.360597848892212,0.00219,0.00015,0.00001,0.00274,0.00000,0.00111,0.00620
1598870287.394025802612305,0.00186,0.00008,0.00054,0.00258,0.00002,0.00141,0.00648
1598870287.426737070083618,0.00191,0.00007,0.00397,0.00263,0.00019,0.00099,0.00976
1598870287.461522102355957,0.00193,0.00009,0.00001,0.00257,0.00042,0.00100,0.00603
1598870287.496492624282837,0.00206,0.00009,0.00207,0.00272,0.00000,0.00116,0.00811
1598870287.530288696289062,0.00169,0.00008,0.00085,0.00269,0.00014,0.00099,0.00644
1598870287.563418388366699,0.00195,0.00008,0.00055,0.00275,0.00000,0.00112,0.00644
1598870287.597008466720581,0.00185,0.00008,0.00001,0.00281,0.00000,0.00086,0.00560
1598870287.629861831665039,0.00170,0.00006,0.00083,0.00270,0.00000,0.00084,0.00614
1598870287.663402080535889,0.00172,0.00006,0.00003,0.00274,0.00010,0.00094,0.00559
1598870287.697538375854492,0.00190,0.00006,0.00155,0.00274,0.00010,0.00084,0.00719
1598870287.731546401977539,0.00169,0.00006,0.00172,0.00297,0.00004,0.00107,0.00756
1598870287.766196966171265,0.00201,0.00008,0.00001,0.00277,0.00000,0.00103,0.00590
1598870287.800117015838623,0.00174,0.00006,0.00051,0.00268,0.00055,0.00086,0.00641
1598870287.833088636398315,0.00169,0.00006,0.00405,0.00283,0.00000,0.00087,0.00950
1598870287.866318941116333,0.00181,0.00006,0.00001,0.00288,0.00000,0.00130,0.00606
1598870287.900770187377930,0.00198,0.00010,0.00209,0.00283,0.00000,0.00107,0.00807
1598870287.935440063476562,0.00202,0.00009,0.00069,0.00283,0.00000,0.00097,0.00661
1598870287.968572139739990,0.00191,0.00008,0.00055,0.00304,0.00000,0.00079,0.00638
1598870288.002808809280396,0.00209,0.00010,0.00001,0.00282,0.00000,0.00108,0.00609
1598870288.036116838455200,0.00165,0.00006,0.00110,0.00276,0.00000,0.00085,0.00642
1598870288.069939136505127,0.00173,0.00007,0.00014,0.00277,0.00000,0.00086,0.00557
1598870288.104657173156738,0.00179,0.00008,0.00142,0.00255,0.00074,0.00102,0.00759
1598870288.138316869735718,0.00151,0.00008,0.00170,0.00267,0.00003,0.00075,0.00674
1598870288.171854257583618,0.00196,0.00008,0.00001,0.00286,0.00000,0.00107,0.00598
1598870288.205959558486938,0.00172,0.00007,0.00001,0.00286,0.00057,0.00087,0.00609
1598870288.239133834838867,0.00168,0.00008,0.00384,0.00297,0.00000,0.00082,0.00940
1598870288.272165298461914,0.00188,0.00006,0.00001,0.00294,0.00000,0.00085,0.00574
1598870288.306102275848389,0.00192,0.00006,0.00213,0.00294,0.00000,0.00086,0.00792
1598870288.340182781219482,0.00190,0.00007,0.00061,0.00292,0.00000,0.00081,0.00631
1598870288.374627113342285,0.00202,0.00011,0.00058,0.00293,0.00000,0.00101,0.00665
1598870288.408836841583252,0.00166,0.00006,0.00001,0.00278,0.00000,0.00075,0.00525
1598870288.442041397094727,0.00216,0.00014,0.00057,0.00294,0.00000,0.00109,0.00690
1598870288.476120710372925,0.00169,0.00006,0.00012,0.00301,0.00000,0.00094,0.00583
1598870288.510183572769165,0.00182,0.00006,0.00144,0.00294,0.00000,0.00085,0.00711
1598870288.544507503509521,0.00167,0.00006,0.00177,0.00293,0.00000,0.00084,0.00726
1598870288.610880374908447,0.00186,0.00007,0.00001,0.00295,0.00000,0.00123,0.00612
1598870288.645016670227051,0.00184,0.00009,0.00002,0.00287,0.00000,0.00096,0.00578
1598870288.678944110870361,0.00174,0.00007,0.00352,0.00289,0.00000,0.00089,0.00911
1598870288.712610244750977,0.00244,0.00006,0.00003,0.00275,0.00000,0.00087,0.00615
1598870288.745014667510986,0.00206,0.00010,0.00204,0.00296,0.00059,0.00107,0.00882
1598870288.780456304550171,0.00264,0.00006,0.00062,0.00284,0.00000,0.00078,0.00694
1598870288.813970327377319,0.00221,0.00009,0.00054,0.00290,0.00000,0.00112,0.00687
1598870288.846907615661621,0.00190,0.00006,0.00003,0.00294,0.00000,0.00091,0.00584
1598870288.881836175918579,0.00191,0.00006,0.00058,0.00288,0.00000,0.00129,0.00674
1598870288.914328098297119,0.00193,0.00009,0.00006,0.00296,0.00000,0.00102,0.00605
1598870288.949527740478516,0.00220,0.00010,0.00142,0.00290,0.00000,0.00117,0.00778
1598870288.982429742813110,0.00195,0.00005,0.00167,0.00291,0.00000,0.00095,0.00754
1598870289.016887187957764,0.00222,0.00011,0.00001,0.00292,0.00000,0.00109,0.00635
1598870289.050097703933716,0.00216,0.00009,0.00001,0.00311,0.00000,0.00087,0.00624
1598870289.084304571151733,0.00213,0.00008,0.00782,0.00290,0.00000,0.00115,0.01409
1598870289.118196487426758,0.00193,0.00007,0.00027,0.00291,0.00000,0.00097,0.00615
1598870289.151514768600464,0.00187,0.00006,0.00175,0.00302,0.00000,0.00116,0.00786
1598870289.185456275939941,0.00210,0.00008,0.00063,0.00291,0.00000,0.00112,0.00685
1598870289.219361066818237,0.00193,0.00006,0.00055,0.00291,0.00000,0.00096,0.00641
1598870289.253669500350952,0.00188,0.00007,0.00001,0.00293,0.00000,0.00092,0.00580
1598870289.287458658218384,0.00188,0.00006,0.00058,0.00279,0.00000,0.00090,0.00622
1598870289.321611642837524,0.00213,0.00011,0.00006,0.00275,0.00000,0.00106,0.00611
1598870289.355271577835083,0.00221,0.00008,0.00146,0.00272,0.00002,0.00113,0.00762
1598870289.389565467834473,0.00205,0.00010,0.00157,0.00269,0.00003,0.00112,0.00756
1598870289.424722671508789,0.00204,0.00008,0.00001,0.00276,0.00000,0.00110,0.00598
1598870289.489248752593994,0.00201,0.00013,0.00008,0.00283,0.00000,0.00092,0.00597
1598870289.524182319641113,0.00184,0.00006,0.00680,0.00266,0.00065,0.00112,0.01314
1598870289.558700084686279,0.00218,0.00008,0.00001,0.00309,0.00033,0.00107,0.00676
1598870289.624892234802246,0.00206,0.00008,0.00163,0.00292,0.00000,0.00092,0.00761
1598870289.657873868942261,0.00207,0.00007,0.00062,0.00283,0.00000,0.00085,0.00644
1598870289.692105293273926,0.00191,0.00006,0.00053,0.00273,0.00000,0.00088,0.00612
1598870289.726406574249268,0.00189,0.00006,0.00001,0.00287,0.00000,0.00088,0.00571
1598870289.759825468063354,0.00174,0.00006,0.00060,0.00269,0.00007,0.00090,0.00606
1598870289.794101953506470,0.00190,0.00006,0.00013,0.00292,0.00000,0.00086,0.00587
1598870289.831056356430054,0.00186,0.00006,0.00167,0.00290,0.00000,0.00089,0.00739
1598870289.893860340118408,0.00189,0.00007,0.00171,0.00285,0.00000,0.00088,0.00742
1598870289.928991794586182,0.00193,0.00006,0.00044,0.00282,0.00000,0.00089,0.00614
1598870289.962318658828735,0.00187,0.00006,0.00001,0.00287,0.00000,0.00086,0.00567
1598870289.995493173599243,0.00181,0.00006,0.00616,0.00259,0.00000,0.00083,0.01145
1598870290.029505968093872,0.00183,0.00006,0.00032,0.00284,0.00000,0.00105,0.00610
1598870290.062848091125488,0.00195,0.00007,0.00001,0.00272,0.00042,0.00107,0.00626
1598870290.097361564636230,0.00191,0.00007,0.00014,0.00266,0.00055,0.00092,0.00626
1598870290.130447387695312,0.00184,0.00006,0.00001,0.00248,0.00056,0.00112,0.00608
1598870290.165419340133667,0.00187,0.00006,0.00002,0.00261,0.00002,0.00087,0.00546
1598870290.197910785675049,0.00217,0.00009,0.00014,0.00254,0.00067,0.00103,0.00664
1598870290.231307029724121,0.00220,0.00009,0.00004,0.00287,0.00002,0.00106,0.00629
1598870290.266035079956055,0.00190,0.00009,0.00142,0.00271,0.00056,0.00108,0.00776
1598870290.299223661422729,0.00204,0.00009,0.00105,0.00295,0.00000,0.00109,0.00722
1598870290.334637165069580,0.00185,0.00007,0.00001,0.00297,0.00000,0.00090,0.00580
1598870290.367374897003174,0.00180,0.00006,0.00001,0.00284,0.00000,0.00089,0.00559
1598870290.399946212768555,0.00205,0.00007,0.00561,0.00270,0.00000,0.00086,0.01129
1598870290.433639049530029,0.00185,0.00008,0.00003,0.00273,0.00002,0.00089,0.00561
1598870290.466542243957520,0.00190,0.00006,0.00002,0.00255,0.00002,0.00083,0.00537
1598870290.500916004180908,0.00178,0.00006,0.00001,0.00269,0.00016,0.00139,0.00609
1598870290.536269187927246,0.00210,0.00008,0.00003,0.00266,0.00007,0.00117,0.00611
1598870290.568841457366943,0.00195,0.00009,0.00001,0.00263,0.00003,0.00103,0.00574
1598870290.602976799011230,0.00194,0.00007,0.00003,0.00252,0.00035,0.00103,0.00595
1598870290.637154102325439,0.00180,0.00008,0.00003,0.00269,0.00002,0.00083,0.00546
1598870290.670458316802979,0.00178,0.00006,0.00122,0.00278,0.00015,0.00108,0.00707
1598870290.704645156860352,0.00206,0.00009,0.00134,0.00262,0.00058,0.00107,0.00775
1598870290.737094879150391,0.00185,0.00009,0.00001,0.00269,0.00000,0.00102,0.00566
1598870290.771424293518066,0.00210,0.00010,0.00048,0.00268,0.00007,0.00103,0.00646
1598870290.805649042129517,0.00181,0.00006,0.00608,0.00304,0.00062,0.00105,0.01268
1598870290.838855504989624,0.00205,0.00008,0.00004,0.00296,0.00000,0.00102,0.00615
1598870290.873824357986450,0.00186,0.00006,0.00052,0.00313,0.00000,0.00089,0.00647
1598870290.906406879425049,0.00175,0.00006,0.00011,0.00300,0.00000,0.00089,0.00582
1598870290.940570592880249,0.00172,0.00007,0.00001,0.00276,0.00000,0.00134,0.00590
1598870290.974960088729858,0.00207,0.00013,0.00008,0.00264,0.00007,0.00114,0.00613
1598870291.008296012878418,0.00226,0.00010,0.00029,0.00251,0.00006,0.00137,0.00658
1598870291.042304039001465,0.00210,0.00014,0.00015,0.00283,0.00001,0.00111,0.00634
1598870291.076041698455811,0.00241,0.00012,0.00131,0.00285,0.00057,0.00119,0.00846
1598870291.109178304672241,0.00284,0.00011,0.00088,0.00297,0.00000,0.00130,0.00810
1598870291.142765283584595,0.00198,0.00007,0.00007,0.00276,0.00010,0.00095,0.00593
1598870291.178126573562622,0.00223,0.00010,0.00001,0.00293,0.00000,0.00098,0.00626
1598870291.210619449615479,0.00229,0.00012,0.00571,0.00292,0.00000,0.00101,0.01205
1598870291.244258642196655,0.00211,0.00010,0.00006,0.00303,0.00000,0.00140,0.00670
1598870291.278455972671509,0.00198,0.00009,0.00038,0.00289,0.00000,0.00106,0.00640
1598870291.312244415283203,0.00186,0.00006,0.00015,0.00284,0.00000,0.00085,0.00576
1598870291.346035480499268,0.00235,0.00006,0.00013,0.00280,0.00000,0.00109,0.00643
1598870291.380374431610107,0.00210,0.00008,0.00013,0.00254,0.00001,0.00086,0.00572
1598870291.412913799285889,0.00203,0.00007,0.00014,0.00250,0.00010,0.00083,0.00566
1598870291.446465969085693,0.00193,0.00007,0.00030,0.00258,0.00008,0.00080,0.00577
1598870291.482252120971680,0.00199,0.00008,0.00092,0.00267,0.00003,0.00084,0.00653
1598870291.521304607391357,0.00185,0.00006,0.00091,0.00278,0.00005,0.00109,0.00673
1598870291.582179069519043,0.00208,0.00009,0.00001,0.00268,0.00000,0.00103,0.00589
1598870291.615023374557495,0.00173,0.00006,0.00004,0.00258,0.00008,0.00081,0.00529
1598870291.648883819580078,0.00170,0.00006,0.00468,0.00265,0.00009,0.00083,0.01002
1598870291.682868719100952,0.00168,0.00006,0.00003,0.00280,0.00052,0.00080,0.00588
1598870291.716654539108276,0.00185,0.00006,0.00001,0.00263,0.00000,0.00083,0.00538
1598870291.750274658203125,0.00164,0.00006,0.00172,0.00261,0.00059,0.00080,0.00743
1598870291.783909320831299,0.00164,0.00007,0.00001,0.00293,0.00000,0.00077,0.00541
1598870291.818091630935669,0.00199,0.00006,0.00007,0.00288,0.00000,0.00084,0.00585
1598870291.855566024780273,0.00188,0.00006,0.00007,0.00283,0.00000,0.00106,0.00591
1598870291.888439178466797,0.00195,0.00015,0.00026,0.00272,0.00003,0.00104,0.00616
