# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1403636904.101795911788940,0.00202,0.00011,0.00057,0.00231,0.00015,0.00094,0.00610
1403636904.151797056198120,0.00197,0.00009,0.00224,0.00209,0.00817,0.00120,0.01576
1403636904.201797008514404,0.00216,0.00013,0.00001,0.00284,0.00015,0.00091,0.00619
1403636904.251796483993530,0.00244,0.00018,0.00016,0.00264,0.00040,0.00136,0.00718
1403636904.301795959472656,0.00228,0.00014,0.00040,0.00252,0.00021,0.00121,0.00675
1403636904.351793289184570,0.00205,0.00015,0.00023,0.00215,0.00020,0.00102,0.00580
1403636904.401790618896484,0.00259,0.00017,0.00148,0.00195,0.00098,0.00123,0.00841
1403636904.451789617538452,0.00203,0.00010,0.00014,0.00196,0.00028,0.00105,0.00556
1403636904.501785755157471,0.00223,0.00011,0.00002,0.00228,0.00213,0.00122,0.00799
1403636904.551784038543701,0.00222,0.00012,0.00006,0.00237,0.00013,0.00138,0.00628
1403636904.601781845092773,0.00220,0.00013,0.00009,0.00240,0.00009,0.00104,0.00594
1403636904.651782035827637,0.00205,0.00011,0.00021,0.00287,0.00069,0.00140,0.00733
1403636904.701782464981079,0.00206,0.00015,0.00064,0.00223,0.00018,0.00121,0.00646
1403636904.751779317855835,0.00210,0.00019,0.00386,0.00219,0.00442,0.00093,0.01369
1403636904.801778554916382,0.00224,0.00011,0.00002,0.00277,0.00019,0.00137,0.00671
1403636904.851777791976929,0.00220,0.00014,0.00010,0.00250,0.00036,0.00114,0.00643
1403636904.901777267456055,0.00204,0.00012,0.00004,0.00279,0.00020,0.00105,0.00624
1403636904.951776981353760,0.00228,0.00016,0.00025,0.00231,0.00103,0.00134,0.00738
1403636905.001776456832886,0.00202,0.00013,0.00006,0.00216,0.00099,0.00101,0.00637
1403636905.051780223846436,0.00242,0.00022,0.00010,0.00273,0.00037,0.00112,0.00697
1403636905.101780414581299,0.00198,0.00012,0.00031,0.00201,0.00016,0.00095,0.00553
1403636905.151780843734741,0.00206,0.00012,0.00001,0.00219,0.00004,0.00095,0.00537
1403636905.201781749725342,0.00216,0.00011,0.00026,0.00212,0.00014,0.00095,0.00574
1403636905.251781463623047,0.00202,0.00012,0.00001,0.00229,0.00018,0.00094,0.00556
1403636905.301781892776489,0.00211,0.00012,0.00002,0.00222,0.00026,0.00095,0.00567
1403636905.351782560348511,0.00217,0.00012,0.00246,0.00229,0.00525,0.00094,0.01324
1403636905.401783227920532,0.00243,0.00019,0.00002,0.00346,0.00016,0.00122,0.00747
1403636905.451782941818237,0.00216,0.00015,0.00001,0.00329,0.00027,0.00117,0.00705
1403636905.501782417297363,0.00191,0.00014,0.00005,0.00331,0.00094,0.00121,0.00757
1403636905.551782846450806,0.00215,0.00014,0.00001,0.00321,0.00011,0.00115,0.00677
1403636905.601783037185669,0.00240,0.00018,0.00018,0.00318,0.00031,0.00128,0.00754
1403636905.651782274246216,0.00228,0.00015,0.00003,0.00369,0.00013,0.00146,0.00775
1403636905.701780796051025,0.00251,0.00013,0.00006,0.00305,0.00017,0.00110,0.00702
1403636905.751780271530151,0.00229,0.00016,0.00001,0.00374,0.00004,0.00100,0.00724
1403636905.801780700683594,0.00205,0.00013,0.00007,0.00306,0.00009,0.00104,0.00644
1403636905.851780652999878,0.00214,0.00016,0.00013,0.00327,0.00029,0.00123,0.00722
1403636905.901780605316162,0.00227,0.00017,0.00001,0.00331,0.00018,0.00126,0.00721
1403636905.951780557632446,0.00211,0.00018,0.00249,0.00310,0.00110,0.00099,0.00998
1403636906.001779556274414,0.00206,0.00015,0.00004,0.00343,0.00014,0.00133,0.00715
1403636906.051778793334961,0.00227,0.00017,0.00007,0.00331,0.00036,0.00125,0.00743
1403636906.101778507232666,0.00211,0.00014,0.00006,0.00333,0.00079,0.00106,0.00748
1403636906.151777744293213,0.00193,0.00012,0.00415,0.00393,0.00161,0.00126,0.01301
1403636906.201777458190918,0.00235,0.00017,0.00035,0.00363,0.00014,0.00136,0.00800
1403636906.251775979995728,0.00207,0.00013,0.00003,0.00373,0.00022,0.00108,0.00726
1403636906.301773309707642,0.00214,0.00014,0.00006,0.00442,0.00006,0.00096,0.00778
1403636906.351773023605347,0.00199,0.00010,0.00003,0.00333,0.00004,0.00102,0.00652
1403636906.401772260665894,0.00215,0.00013,0.00010,0.00324,0.00001,0.00094,0.00658
1403636906.451770782470703,0.00187,0.00012,0.00010,0.00254,0.00023,0.00097,0.00583
1403636906.501773118972778,0.00202,0.00013,0.00003,0.00309,0.00080,0.00125,0.00732
1403636906.551774740219116,0.00216,0.00013,0.00075,0.00233,0.00182,0.00119,0.00838
1403636906.601774215698242,0.00194,0.00010,0.00002,0.00254,0.00001,0.00105,0.00567
1403636906.651772737503052,0.00195,0.00009,0.00009,0.00250,0.00033,0.00128,0.00625
1403636906.701772451400757,0.00225,0.00014,0.00015,0.00244,0.00031,0.00098,0.00626
1403636906.751770257949829,0.00190,0.00009,0.00226,0.00303,0.00223,0.00090,0.01041
1403636906.801769495010376,0.00193,0.00013,0.00011,0.00309,0.00024,0.00092,0.00643
1403636906.851769924163818,0.00199,0.00009,0.00004,0.00294,0.00014,0.00100,0.00620
1403636906.901769399642944,0.00191,0.00010,0.00001,0.00294,0.00007,0.00093,0.00596
1403636906.951771259307861,0.00204,0.00010,0.00030,0.00295,0.00011,0.00093,0.00642
1403636907.001770496368408,0.00214,0.00014,0.00013,0.00281,0.00015,0.00133,0.00669
1403636907.051770925521851,0.00211,0.00013,0.00010,0.00282,0.00003,0.00116,0.00636
1403636907.101772069931030,0.00185,0.00010,0.00010,0.00258,0.00013,0.00100,0.00576
1403636907.151771306991577,0.00195,0.00012,0.00008,0.00262,0.00085,0.00106,0.00668
1403636907.201769590377808,0.00210,0.00013,0.00016,0.00259,0.00069,0.00127,0.00694
1403636907.251769781112671,0.00212,0.00013,0.00001,0.00276,0.00055,0.00107,0.00664
1403636907.301770210266113,0.00228,0.00016,0.00009,0.00250,0.00026,0.00123,0.00653
1403636907.351770401000977,0.00214,0.00013,0.00148,0.00230,0.00036,0.00117,0.00759
1403636907.401770830154419,0.00244,0.00015,0.00026,0.00233,0.00050,0.00120,0.00689
1403636907.451771020889282,0.00196,0.00015,0.00009,0.00255,0.00029,0.00091,0.00595
1403636907.501770496368408,0.00251,0.00018,0.00011,0.00255,0.00215,0.00115,0.00865
1403636907.551769971847534,0.00193,0.00011,0.00006,0.00282,0.00002,0.00099,0.00593
1403636907.601770162582397,0.00227,0.00013,0.00010,0.00247,0.00025,0.00089,0.00610
1403636907.651770591735840,0.00222,0.00013,0.00004,0.00247,0.00012,0.00096,0.00594
1403636907.701771020889282,0.00209,0.00014,0.00009,0.00238,0.00020,0.00091,0.00581
1403636907.751772880554199,0.00219,0.00010,0.00210,0.00264,0.00232,0.00085,0.01019
1403636907.801772356033325,0.00210,0.00013,0.00014,0.00232,0.00033,0.00097,0.00598
1403636907.851771593093872,0.00184,0.00012,0.00005,0.00269,0.00033,0.00094,0.00598
1403636907.901771306991577,0.00256,0.00019,0.00023,0.00274,0.00057,0.00125,0.00754
1403636907.951775312423706,0.00203,0.00016,0.00074,0.00226,0.00139,0.00093,0.00752
1403636908.001775979995728,0.00220,0.00018,0.00033,0.00216,0.00153,0.00121,0.00760
1403636908.051776409149170,0.00257,0.00018,0.00012,0.00212,0.00008,0.00097,0.00605
1403636908.101775646209717,0.00208,0.00011,0.00008,0.00222,0.00229,0.00151,0.00828
1403636908.151775836944580,0.00210,0.00015,0.00006,0.00241,0.00003,0.00111,0.00585
1403636908.201776266098022,0.00200,0.00009,0.00009,0.00191,0.00188,0.00093,0.00691
1403636908.251775026321411,0.00229,0.00011,0.00036,0.00212,0.00012,0.00098,0.00598
1403636908.301773071289062,0.00202,0.00017,0.00063,0.00208,0.00020,0.00107,0.00617
1403636908.351770639419556,0.00219,0.00014,0.00016,0.00194,0.00198,0.00112,0.00754
1403636908.401768684387207,0.00194,0.00016,0.00004,0.00198,0.00000,0.00120,0.00532
1403636908.451765775680542,0.00243,0.00011,0.00011,0.00197,0.00545,0.00093,0.01100
1403636908.501764774322510,0.00193,0.00012,0.00010,0.00221,0.00016,0.00112,0.00564
1403636908.601763725280762,0.00197,0.00021,0.00001,0.00218,0.00106,0.00117,0.00660
1403636908.651763200759888,0.00188,0.00010,0.00029,0.00197,0.00053,0.00095,0.00572
1403636908.701762914657593,0.00192,0.00009,0.00005,0.00215,0.00267,0.00112,0.00800
1403636908.751763582229614,0.00225,0.00014,0.00022,0.00252,0.00039,0.00117,0.00669
1403636908.801764011383057,0.00242,0.00010,0.00059,0.00242,0.00002,0.00096,0.00651
1403636908.851765632629395,0.00209,0.00010,0.00010,0.00301,0.00251,0.00123,0.00905
1403636908.901766061782837,0.00240,0.00010,0.00001,0.00249,0.00003,0.00096,0.00599
1403636908.951766014099121,0.00222,0.00015,0.00019,0.00240,0.00017,0.00109,0.00623
1403636909.001765012741089,0.00216,0.00015,0.00037,0.00222,0.00009,0.00116,0.00615
1403636909.051764726638794,0.00191,0.00013,0.00021,0.00186,0.00219,0.00098,0.00728
1403636909.101764440536499,0.00216,0.00010,0.00011,0.00199,0.00037,0.00094,0.00566
1403636909.151764154434204,0.00206,0.00019,0.00018,0.00216,0.00029,0.00099,0.00587
1403636909.201763629913330,0.00192,0.00011,0.00014,0.00192,0.00546,0.00128,0.01084
1403636909.251762866973877,0.00209,0.00014,0.00028,0.00268,0.00168,0.00104,0.00791
1403636909.301762819290161,0.00199,0.00014,0.00006,0.00261,0.00089,0.00112,0.00682
1403636909.351763248443604,0.00244,0.00016,0.00017,0.00277,0.00003,0.00115,0.00672
1403636909.401763439178467,0.00221,0.00013,0.00007,0.00329,0.00003,0.00115,0.00689
1403636909.451763391494751,0.00197,0.00013,0.00028,0.00236,0.00117,0.00094,0.00685
1403636909.501764059066772,0.00226,0.00020,0.00016,0.00230,0.00011,0.00093,0.00596
1403636909.551764249801636,0.00195,0.00013,0.00013,0.00220,0.00035,0.00095,0.00571
1403636909.601765155792236,0.00220,0.00011,0.00010,0.00222,0.00137,0.00098,0.00699
1403636909.651765584945679,0.00198,0.00009,0.00031,0.00214,0.00502,0.00086,0.01041
1403636909.701765298843384,0.00214,0.00009,0.00004,0.00250,0.00003,0.00092,0.00571
1403636909.751764774322510,0.00236,0.00015,0.00020,0.00255,0.00049,0.00114,0.00690
1403636909.801762580871582,0.00213,0.00013,0.00013,0.00231,0.00035,0.00116,0.00622
1403636909.851761341094971,0.00238,0.00009,0.00045,0.00238,0.00031,0.00096,0.00658
1403636909.901759147644043,0.00211,0.00013,0.00046,0.00218,0.00285,0.00109,0.00882
1403636909.951758146286011,0.00196,0.00011,0.00008,0.00232,0.00002,0.00086,0.00535
1403636910.001758098602295,0.00244,0.00011,0.00006,0.00192,0.00002,0.00093,0.00548
1403636910.051759243011475,0.00205,0.00009,0.00033,0.00183,0.00091,0.00090,0.00612
1403636910.101758718490601,0.00191,0.00009,0.00038,0.00185,0.00004,0.00086,0.00514
1403636910.151757240295410,0.00216,0.00009,0.00033,0.00180,0.00355,0.00093,0.00886
1403636910.201757907867432,0.00208,0.00010,0.00019,0.00227,0.00127,0.00092,0.00682
1403636910.251759290695190,0.00192,0.00011,0.00001,0.00292,0.00000,0.00095,0.00590
1403636910.301761150360107,0.00236,0.00015,0.00009,0.00240,0.00003,0.00129,0.00631
1403636910.351761341094971,0.00202,0.00013,0.00007,0.00228,0.00009,0.00101,0.00559
1403636910.401759862899780,0.00234,0.00021,0.00017,0.00244,0.00440,0.00114,0.01070
1403636910.451757192611694,0.00212,0.00016,0.00004,0.00289,0.00007,0.00110,0.00639
1403636910.501754045486450,0.00185,0.00013,0.00006,0.00268,0.00012,0.00084,0.00566
1403636910.551749944686890,0.00235,0.00017,0.00277,0.00268,0.00460,0.00113,0.01371
1403636910.601748466491699,0.00242,0.00018,0.00010,0.00297,0.00011,0.00090,0.00668
1403636910.651749134063721,0.00180,0.00011,0.00003,0.00331,0.00074,0.00094,0.00693
1403636910.701748847961426,0.00212,0.00012,0.00012,0.00287,0.00060,0.00091,0.00674
1403636910.751748800277710,0.00193,0.00010,0.00010,0.00279,0.00038,0.00093,0.00623
1403636910.801749229431152,0.00214,0.00011,0.00017,0.00276,0.00002,0.00089,0.00608
1403636910.851749420166016,0.00200,0.00009,0.00013,0.00269,0.00000,0.00106,0.00598
1403636910.901750087738037,0.00193,0.00011,0.00004,0.00255,0.00002,0.00093,0.00558
1403636910.951749086380005,0.00212,0.00015,0.00012,0.00260,0.00077,0.00128,0.00705
1403636911.001748561859131,0.00213,0.00015,0.00048,0.00233,0.00041,0.00124,0.00674
1403636911.051748275756836,0.00216,0.00012,0.00028,0.00233,0.00008,0.00099,0.00596
1403636911.101748228073120,0.00196,0.00009,0.00006,0.00209,0.00204,0.00090,0.00714
1403636911.151746273040771,0.00183,0.00013,0.00006,0.00244,0.00068,0.00091,0.00605
1403636911.201741218566895,0.00237,0.00015,0.00060,0.00240,0.00021,0.00137,0.00710
1403636911.251737594604492,0.00231,0.00013,0.00005,0.00212,0.00133,0.00118,0.00713
1403636911.301735401153564,0.00187,0.00009,0.00008,0.00201,0.00075,0.00099,0.00579
1403636911.351737022399902,0.00215,0.00014,0.00008,0.00191,0.00066,0.00118,0.00613
1403636911.401742219924927,0.00248,0.00011,0.00066,0.00179,0.00215,0.00113,0.00832
1403636911.451745033264160,0.00182,0.00012,0.00006,0.00198,0.00009,0.00105,0.00512
1403636911.501744985580444,0.00216,0.00014,0.00005,0.00170,0.00011,0.00111,0.00528
1403636911.551750183105469,0.00221,0.00014,0.00034,0.00161,0.00028,0.00119,0.00578
1403636911.601751089096069,0.00242,0.00009,0.00017,0.00187,0.00169,0.00099,0.00724
1403636911.651750802993774,0.00227,0.00009,0.00006,0.00197,0.00008,0.00092,0.00539
1403636911.701751470565796,0.00210,0.00009,0.00006,0.00171,0.00012,0.00095,0.00503
1403636911.751754760742188,0.00187,0.00009,0.00012,0.00178,0.00027,0.00090,0.00504
1403636911.801757574081421,0.00231,0.00015,0.00010,0.00175,0.00026,0.00120,0.00576
1403636911.851758003234863,0.00236,0.00014,0.00003,0.00167,0.00035,0.00112,0.00568
1403636911.901756763458252,0.00185,0.00009,0.00005,0.00158,0.00091,0.00098,0.00546
1403636911.951756715774536,0.00197,0.00013,0.00010,0.00174,0.00199,0.00108,0.00701
1403636912.001754999160767,0.00238,0.00015,0.00028,0.00233,0.00052,0.00113,0.00679
1403636912.051752328872681,0.00241,0.00015,0.00004,0.00178,0.00000,0.00098,0.00536
1403636912.101751804351807,0.00213,0.00009,0.00024,0.00174,0.00000,0.00091,0.00511
1403636912.151752948760986,0.00209,0.00015,0.00029,0.00170,0.00119,0.00107,0.00648
1403636912.201752185821533,0.00208,0.00015,0.00011,0.00192,0.00096,0.00112,0.00634
1403636912.251750946044922,0.00196,0.00011,0.00051,0.00167,0.00069,0.00102,0.00596
1403636912.301749944686890,0.00243,0.00012,0.00004,0.00161,0.00074,0.00094,0.00588
1403636912.351748704910278,0.00225,0.00012,0.00022,0.00136,0.00145,0.00104,0.00644
1403636912.401746749877930,0.00205,0.00012,0.00010,0.00151,0.00185,0.00096,0.00659
1403636912.451748371124268,0.00196,0.00009,0.00011,0.00175,0.00020,0.00128,0.00539
1403636912.501752138137817,0.00205,0.00012,0.00004,0.00221,0.00003,0.00096,0.00541
1403636912.551752567291260,0.00222,0.00015,0.00001,0.00184,0.00048,0.00126,0.00596
1403636912.601752996444702,0.00220,0.00015,0.00019,0.00166,0.00081,0.00113,0.00614
1403636912.651755571365356,0.00215,0.00015,0.00022,0.00168,0.00234,0.00118,0.00772
1403636912.701761722564697,0.00207,0.00011,0.00005,0.00192,0.00000,0.00112,0.00528
1403636912.751765012741089,0.00190,0.00008,0.00030,0.00192,0.00024,0.00099,0.00544
1403636912.801762580871582,0.00241,0.00009,0.00010,0.00181,0.00154,0.00095,0.00690
1403636912.851761817932129,0.00220,0.00012,0.00001,0.00203,0.00021,0.00117,0.00575
1403636912.901758432388306,0.00185,0.00010,0.00005,0.00251,0.00535,0.00100,0.01086
1403636912.951755285263062,0.00254,0.00024,0.00017,0.00262,0.00121,0.00121,0.00798
1403636913.001754522323608,0.00277,0.00015,0.00036,0.00423,0.00149,0.00141,0.01043
1403636913.051752805709839,0.00210,0.00012,0.00027,0.00267,0.00011,0.00158,0.00685
1403636913.101750612258911,0.00228,0.00015,0.00007,0.00211,0.00004,0.00106,0.00571
1403636913.151750802993774,0.00238,0.00012,0.00012,0.00199,0.00102,0.00126,0.00688
1403636913.201750516891479,0.00214,0.00013,0.00014,0.00211,0.00025,0.00101,0.00578
1403636913.251750469207764,0.00210,0.00015,0.00025,0.00255,0.00087,0.00127,0.00720
1403636913.301752328872681,0.00245,0.00015,0.00047,0.00194,0.00009,0.00121,0.00631
1403636913.351756811141968,0.00183,0.00009,0.00005,0.00206,0.00409,0.00102,0.00914
1403636913.401759147644043,0.00200,0.00016,0.00001,0.00279,0.00108,0.00120,0.00724
1403636913.451759815216064,0.00211,0.00015,0.00001,0.00273,0.00091,0.00122,0.00713
1403636913.501760244369507,0.00212,0.00010,0.00003,0.00258,0.00010,0.00114,0.00606
1403636913.551759481430054,0.00216,0.00013,0.00025,0.00260,0.00022,0.00102,0.00637
1403636913.601758956909180,0.00201,0.00014,0.00034,0.00255,0.00039,0.00114,0.00657
1403636913.651756763458252,0.00220,0.00016,0.00025,0.00268,0.00010,0.00130,0.00670
1403636913.701754808425903,0.00210,0.00013,0.00004,0.00250,0.00464,0.00100,0.01039
1403636913.751751661300659,0.00204,0.00011,0.00026,0.00351,0.00138,0.00106,0.00835
1403636913.801751613616943,0.00218,0.00015,0.00008,0.00339,0.00105,0.00112,0.00796
1403636913.851751565933228,0.00202,0.00014,0.00001,0.00353,0.00039,0.00100,0.00709
1403636913.901749610900879,0.00192,0.00012,0.00020,0.00371,0.00001,0.00130,0.00727
1403636913.951749324798584,0.00251,0.00016,0.00015,0.00352,0.00107,0.00107,0.00847
1403636914.001748323440552,0.00206,0.00016,0.00161,0.00325,0.00092,0.00123,0.00922
1403636914.051749706268311,0.00227,0.00014,0.00149,0.00359,0.00021,0.00116,0.00886
1403636914.101748943328857,0.00217,0.00015,0.00211,0.00310,0.00018,0.00122,0.00893
1403636914.151750326156616,0.00253,0.00011,0.00009,0.00315,0.00107,0.00097,0.00791
1403636914.201750516891479,0.00251,0.00010,0.00016,0.00355,0.00074,0.00134,0.00840
1403636914.251750230789185,0.00227,0.00019,0.00035,0.00309,0.00027,0.00122,0.00740
1403636914.301749706268311,0.00212,0.00011,0.00006,0.00282,0.00007,0.00094,0.00612
1403636914.351749420166016,0.00239,0.00011,0.00001,0.00300,0.00061,0.00092,0.00704
1403636914.401748895645142,0.00252,0.00009,0.00008,0.00291,0.00040,0.00091,0.00692
1403636914.451748371124268,0.00266,0.00011,0.00000,0.00268,0.00000,0.00098,0.00644
1403636914.501749277114868,0.00211,0.00011,0.00001,0.00318,0.00261,0.00091,0.00893
1403636914.551749467849731,0.00213,0.00010,0.00010,0.00303,0.00067,0.00091,0.00694
1403636914.601747989654541,0.00257,0.00019,0.00168,0.00324,0.00030,0.00144,0.00942
1403636914.651749372482300,0.00242,0.00015,0.00012,0.00322,0.00087,0.00095,0.00773
1403636914.701751708984375,0.00195,0.00011,0.00230,0.00341,0.00029,0.00123,0.00929
1403636914.751748800277710,0.00240,0.00026,0.00012,0.00349,0.00025,0.00105,0.00755
1403636914.801750659942627,0.00210,0.00013,0.00001,0.00313,0.00018,0.00099,0.00653
1403636914.851749897003174,0.00193,0.00020,0.00005,0.00386,0.00075,0.00114,0.00793
1403636914.901747941970825,0.00222,0.00012,0.00005,0.00318,0.00087,0.00118,0.00763
1403636914.951747179031372,0.00225,0.00011,0.00003,0.00318,0.00028,0.00106,0.00691
1403636915.001746177673340,0.00208,0.00010,0.00011,0.00362,0.00180,0.00111,0.00882
1403636915.051745176315308,0.00215,0.00012,0.00010,0.00349,0.00002,0.00128,0.00716
1403636915.101746082305908,0.00207,0.00010,0.00008,0.00335,0.00015,0.00100,0.00675
1403636915.151746511459351,0.00213,0.00013,0.00003,0.00325,0.00057,0.00117,0.00728
1403636915.201744794845581,0.00205,0.00010,0.00160,0.00345,0.00041,0.00133,0.00894
1403636915.251741886138916,0.00251,0.00012,0.00013,0.00313,0.00054,0.00100,0.00744
1403636915.301740884780884,0.00201,0.00014,0.00243,0.00265,0.00148,0.00085,0.00956
1403636915.351742982864380,0.00201,0.00011,0.00009,0.00271,0.00033,0.00088,0.00613
1403636915.401746511459351,0.00216,0.00017,0.00016,0.00299,0.00047,0.00120,0.00714
1403636915.451750278472900,0.00226,0.00016,0.00008,0.00326,0.00019,0.00094,0.00690
1403636915.501753807067871,0.00229,0.00010,0.00006,0.00279,0.00223,0.00124,0.00872
1403636915.551755666732788,0.00230,0.00017,0.00003,0.00321,0.00027,0.00121,0.00720
1403636915.601755857467651,0.00224,0.00011,0.00005,0.00308,0.00100,0.00095,0.00742
1403636915.651755094528198,0.00202,0.00011,0.00006,0.00377,0.00087,0.00123,0.00806
1403636915.701753377914429,0.00257,0.00012,0.00011,0.00304,0.00015,0.00115,0.00714
1403636915.751752853393555,0.00198,0.00009,0.00005,0.00325,0.00010,0.00089,0.00637
1403636915.801751852035522,0.00200,0.00010,0.00004,0.00250,0.00173,0.00106,0.00744
1403636915.851748704910278,0.00201,0.00009,0.00076,0.00265,0.00087,0.00094,0.00732
1403636915.901749134063721,0.00192,0.00009,0.00245,0.00260,0.00214,0.00095,0.01016
1403636915.951749086380005,0.00196,0.00010,0.00001,0.00267,0.00025,0.00089,0.00588
1403636916.001748323440552,0.00251,0.00009,0.00005,0.00240,0.00025,0.00104,0.00634
1403636916.051748275756836,0.00228,0.00020,0.00031,0.00235,0.00038,0.00123,0.00675
1403636916.101747274398804,0.00234,0.00015,0.00020,0.00207,0.00013,0.00115,0.00603
