timestamp,tracking_ms,estimator_ms,total_ms,observations
1598870239.537329912,1.479282,341.164197,342.646899,400
1598870239.561456919,1.615294,334.525039,336.144153,400
1598870239.595526934,1.514613,335.187885,336.705878,400
1598870239.629204750,1.435892,338.931918,340.371190,400
1598870239.662573814,1.597624,325.940526,327.541430,400
1598870239.695564985,1.513633,325.923815,327.440898,400
1598870239.729147196,1.521643,320.422108,321.947011,400
1598870239.763022900,1.411993,326.933064,328.348507,400
1598870239.795536518,1.617944,326.595341,328.216665,400
1598870239.829899788,1.472873,326.205788,327.682031,400
1598870239.862252712,1.454982,325.987236,327.445838,400
1598870239.895027637,1.529544,314.690459,316.223973,400
1598870239.930433512,1.674654,299.418809,301.096863,400
1598870239.962541819,1.651234,280.517726,282.172710,400
1598870239.995862961,1.606494,247.405722,249.015966,400
1598870240.030156374,1.310731,212.144560,213.458891,400
1598870240.063072681,1.421432,188.318375,189.744057,400
1598870240.095789909,1.497553,154.204733,155.705556,400
1598870240.129326820,1.411952,112.305004,113.720446,400
1598870240.162334681,1.545264,91.330603,92.879907,400
1598870240.196716070,1.496503,74.276177,75.775940,400
1598870240.230025768,1.481853,68.266666,69.751749,400
1598870240.262618303,1.373472,60.613420,61.990892,400
1598870240.295288086,1.673434,49.037081,50.713575,400
1598870240.329349756,1.418262,39.302677,40.723829,400
1598870240.364779472,1.367592,32.354997,33.724859,400
1598870240.395403862,1.399792,30.369390,31.771912,400
1598870240.429744720,1.324362,20.219353,21.545415,400
1598870240.462092400,1.466483,15.533413,17.000916,400
1598870240.495412827,1.443462,13.333665,14.777627,400
1598870240.529469728,1.413242,10.563531,11.977263,400
1598870240.562823534,1.329921,9.727253,11.057864,400
1598870240.596561193,1.269540,8.851266,10.121326,400
1598870240.630262852,1.481592,8.085600,9.567602,400
1598870240.662213087,1.386602,7.377253,8.764335,400
1598870240.696588278,1.370681,6.653877,8.025108,400
1598870240.729402542,1.333812,6.001472,7.335764,400
1598870240.763875246,1.476212,4.914482,6.391064,400
1598870240.797458649,1.386942,4.908762,6.296114,400
1598870240.829767227,2.298680,4.948692,7.247832,398
1598870240.861108541,2.210469,4.387328,6.598317,398
1598870240.895874500,2.330521,4.379637,6.710608,398
1598870240.929438114,1.575924,3.898353,5.474697,400
1598870240.961648464,1.621314,3.886683,5.508417,400
1598870240.997488737,1.704494,3.880064,5.584968,400
1598870241.029753685,1.542273,3.875553,5.418256,400
1598870241.062844515,1.627684,3.500180,5.128324,400
1598870241.096428394,1.338021,3.514090,4.852621,400
1598870241.130314589,1.312751,3.490050,4.803321,400
1598870241.162647963,1.301381,3.829703,5.131564,400
1598870241.196670771,1.377192,3.813623,5.191265,400
1598870241.231808662,1.530123,3.800812,5.331385,400
1598870241.262958527,1.374331,0.061021,1.435792,400
1598870241.296589851,1.170240,3.796133,4.966693,400
1598870241.330407381,1.401142,3.875843,5.277675,400
1598870241.362737656,1.213861,3.877863,5.092234,400
1598870241.397230864,1.461452,3.859984,5.321936,400
1598870241.429975271,1.402831,3.855494,5.258765,400
1598870241.462859154,1.203311,3.889723,5.093504,400
1598870241.497263432,1.213520,3.902764,5.116704,400
1598870241.531169891,1.118820,3.874093,4.993363,400
1598870241.562082291,1.192440,3.867433,5.060393,400
1598870241.596679926,1.231381,3.873423,5.105244,400
1598870241.629205227,1.184660,3.824593,5.009793,400
1598870241.662413836,1.483993,3.824402,5.309085,400
1598870241.697117567,1.389752,3.510050,4.900282,400
1598870241.730124235,1.276071,3.437730,4.714321,400
1598870241.763637543,1.350302,3.080977,4.431719,400
1598870241.797568321,1.274071,2.989135,4.263776,400
1598870241.829509497,1.427653,2.996475,4.424598,400
1598870241.862689972,1.329272,3.419719,4.749621,400
1598870241.896548033,1.237841,3.496390,4.734801,400
1598870241.929971218,1.370712,0.061151,1.432393,400
1598870241.961879253,1.077859,3.870743,4.948972,400
1598870241.996266842,1.466433,3.868383,5.335346,400
1598870242.030095816,1.361791,3.865753,5.228024,400
1598870242.062063932,1.291621,3.874274,5.166445,400
1598870242.096335173,1.358832,3.868203,5.227695,400
1598870242.130460501,1.373832,3.788582,5.162904,400
1598870242.162635803,1.327492,3.277778,4.605760,400
1598870242.196613073,1.390032,3.200847,4.591349,400
1598870242.230680943,1.471183,2.238279,3.709862,400
1598870242.262879133,1.349081,2.432501,3.781962,400
1598870242.296819448,1.205630,0.062380,1.268501,400
1598870242.329808474,1.050139,0.057681,1.108090,400
1598870242.362330914,1.091230,0.057980,1.149500,400
1598870242.397264242,1.073250,0.056110,1.129630,400
1598870242.429971218,1.078990,0.056210,1.136170,400
1598870242.462487221,1.102159,0.058151,1.160580,400
1598870242.496617556,1.047779,0.056080,1.104129,400
1598870242.530811787,1.093389,0.056431,1.150070,400
1598870242.563150644,1.071759,0.057690,1.129719,400
1598870242.596648693,1.068799,0.055370,1.124469,400
1598870242.629404306,1.067169,0.054741,1.122150,400
1598870242.663238287,1.061029,0.056820,1.118099,400
1598870242.697936535,1.059899,0.058501,1.118660,400
1598870242.732674360,1.113339,0.058641,1.172260,400
1598870242.762953281,1.111130,0.056470,1.167880,400
1598870242.796916246,1.074510,0.056400,1.131180,400
1598870242.830545425,1.060859,0.056110,1.117239,400
1598870242.863165855,1.073799,0.057090,1.131429,400
1598870242.897921801,1.113020,0.055300,1.168610,400
1598870242.963023901,1.131929,0.060261,1.192470,400
1598870242.997031927,1.105239,0.056731,1.162260,400
1598870243.030970335,1.122160,0.091701,1.214201,400
1598870243.062786341,1.085379,0.054741,1.140390,400
1598870243.097178936,1.113280,0.055220,1.168900,400
1598870243.129881859,1.087289,0.055351,1.142950,400
1598870243.164374590,1.112570,0.052590,1.165530,400
1598870243.197600842,1.083120,0.053840,1.137290,400
1598870243.231136322,1.128620,0.052780,1.181700,400
1598870243.263402462,1.088409,0.054611,1.143390,400
1598870243.298607588,1.110680,0.056300,1.167220,400
1598870243.330736637,1.108030,0.053220,1.161560,400
1598870243.363486052,1.073299,0.055401,1.128970,400
1598870243.396997929,1.140620,0.054291,1.195211,400
1598870243.430801630,1.084179,0.056221,1.140660,400
1598870243.462677956,1.114299,0.054791,1.169340,400
1598870243.496798277,1.064079,0.055861,1.120180,400
1598870243.529871225,1.088599,0.056511,1.145390,400
1598870243.563074827,1.084039,0.059521,1.143850,400
1598870243.596962452,1.098340,0.055780,1.154370,400
1598870243.630638599,1.090790,0.056800,1.147870,400
1598870243.662842751,1.091649,0.057170,1.149239,400
1598870243.698120832,1.137600,0.056881,1.194761,400
1598870243.730431557,1.175700,0.056901,1.232891,400
1598870243.762999773,1.283781,0.088721,1.372782,400
1598870243.797337532,1.264131,0.086470,1.350861,400
1598870243.830444098,1.152700,0.094751,1.247741,400
1598870243.863110781,1.139290,4.801491,5.941101,400
1598870243.896783590,1.570993,0.073481,1.644914,400
1598870243.928940535,1.210950,0.078021,1.289281,400
1598870243.963283539,1.123950,0.070831,1.195161,400
1598870244.030729294,1.196420,0.094171,1.290921,400
1598870244.063721895,1.196540,0.071331,1.268221,400
1598870244.097386599,1.186750,0.072171,1.259171,400
1598870244.130568743,1.154450,0.078691,1.233441,400
1598870244.163702250,1.187881,0.074530,1.262751,400
1598870244.197379827,1.179280,0.075661,1.255251,400
1598870244.230882883,1.227730,0.082221,1.310241,400
1598870244.263653278,1.192970,0.085521,1.278781,400
1598870244.298160076,1.205130,62.967761,64.173191,400
1598870244.330399752,1.441523,89.392896,90.837929,400
1598870244.363742828,1.595133,119.597926,121.196549,400
1598870244.397407532,1.581284,134.583415,136.168549,400
1598870244.430957079,1.547463,155.004539,156.555152,400
1598870244.464206457,1.478692,158.260308,159.742271,400
1598870244.498274088,1.494143,158.438509,159.935992,400
1598870244.530515909,1.511253,175.539116,177.053779,400
1598870244.563566446,1.663964,180.880732,182.548056,400
1598870244.597427130,1.659204,198.898786,200.561480,400
1598870244.630374193,1.431063,227.432560,228.867353,400
1598870244.663769007,1.583424,247.608683,249.195337,400
1598870244.697599173,1.618644,247.602194,249.224278,400
1598870244.730092287,1.426332,258.400686,259.830678,400
1598870244.763190985,1.582413,258.621609,260.208052,400
1598870244.798324585,1.578954,252.114382,253.697356,400
1598870244.831243992,1.585524,252.956449,254.545263,400
1598870244.864980221,1.586413,258.982902,260.572736,400
1598870244.898921967,1.574463,255.761474,257.339627,400
1598870244.932413340,1.474202,256.139677,257.617990,400
1598870244.966381550,1.529293,258.530308,260.063251,400
1598870244.998802185,1.436832,241.178569,242.619031,400
1598870245.033159494,1.421682,231.012922,232.442414,400
1598870245.066297293,1.571103,211.624355,213.198988,400
1598870245.100434542,1.484702,184.113910,185.602352,400
1598870245.133906126,1.469052,162.946308,164.419220,400
1598870245.167510748,1.537873,158.548520,160.090333,400
1598870245.201254606,1.415693,139.270914,140.690547,400
1598870245.234125376,2.318410,130.830482,133.151952,396
1598870245.268484592,1.588813,124.069154,125.661757,400
1598870245.300900221,1.749825,123.838072,125.591707,400
1598870245.334939718,1.619474,120.075310,121.698224,400
1598870245.369210005,1.498003,117.604039,119.105432,400
1598870245.401568651,1.619124,112.580566,114.203110,400
1598870245.435936451,1.537824,112.567185,114.108279,400
1598870245.469681501,1.349821,106.262692,107.616623,400
1598870245.503251791,1.439883,102.484989,103.928282,400
1598870245.536401510,1.629484,83.577957,85.211541,400
1598870245.570732117,1.520773,63.618575,65.142958,400
1598870245.603558540,1.388402,50.922537,52.314019,400
1598870245.637218952,1.421472,43.322231,44.746973,400
1598870245.671118736,2.320180,42.786787,45.109787,398
1598870245.704372883,1.413162,40.928421,42.344553,400
1598870245.737919331,1.461483,39.444918,40.908771,400
1598870245.772593737,1.444962,27.457656,28.904788,400
1598870245.807629108,1.467332,24.279258,25.748580,400
1598870245.838737965,1.461152,16.746874,18.209146,400
1598870245.872722864,2.181218,11.572889,13.754857,398
1598870245.907483101,1.361552,9.047767,10.410009,400
1598870245.939276218,1.521153,7.566545,9.088168,400
1598870245.977211714,1.369652,7.517474,8.887836,400
1598870246.005617142,1.429112,6.783078,8.212800,400
1598870246.040313721,2.156859,6.164112,8.321471,398
1598870246.072050333,1.478523,6.063321,7.542324,400
1598870246.107890606,2.261030,5.565697,7.827197,398
1598870246.141813755,2.133909,5.519307,7.653736,398
1598870246.173912764,2.102418,4.944452,7.047650,394
1598870246.211043835,2.157329,6.710077,8.867906,398
1598870246.243020535,2.179329,6.691167,8.871026,398
1598870246.274874926,2.179479,6.700217,8.880176,398
1598870246.308929682,1.347382,5.395986,6.743828,400
1598870246.341362238,1.378802,4.845771,6.225013,400
1598870246.376299620,1.259471,4.366087,5.626038,400
1598870246.409707546,1.341522,4.363297,5.705269,400
1598870246.445521355,2.203289,4.350777,6.554576,398
1598870246.479038239,2.353650,3.604631,5.958771,396
1598870246.511005163,2.308840,3.452589,5.762109,390
1598870246.543549299,2.217919,2.704473,4.922862,394
1598870246.579269171,2.954296,3.049876,6.004692,392
1598870246.611633778,3.629551,3.056456,6.686497,398
1598870246.644782305,1.319551,3.808203,5.128224,400
1598870246.678913832,1.325951,5.325596,6.652017,400
1598870246.712956429,2.205809,7.032170,9.238589,398
1598870246.745490789,2.279029,8.490673,10.770192,396
1598870246.778691530,3.497460,11.104815,14.602895,396
1598870246.813036442,2.371950,14.982369,17.354789,396
1598870246.845062971,2.238309,12.974081,15.212820,398
1598870246.879927874,1.322641,13.951900,15.275111,400
1598870246.912611961,4.292607,15.230160,19.523277,396
1598870246.945309162,1.338482,15.099019,16.438021,400
1598870246.979863405,1.436643,18.387867,19.825020,400
1598870247.013903141,1.515753,18.411778,19.928011,400
1598870247.046787739,1.494223,18.390548,19.885561,400
1598870247.080331087,1.463603,18.426777,19.890980,400
1598870247.112980366,1.499233,19.769399,21.269132,400
1598870247.149278402,1.317261,17.428050,18.745871,400
1598870247.180888653,1.389062,14.158891,15.548463,400
1598870247.214118004,4.263207,14.229302,18.492909,396
1598870247.249568462,4.096365,11.392458,15.489603,390
1598870247.281961441,4.882501,9.692994,14.576135,390
1598870247.316555977,2.192399,9.674583,11.867542,396
1598870247.349541664,2.220709,9.699073,11.920262,396
1598870247.382471085,1.451023,12.350876,13.802359,400
1598870247.416715860,1.524363,16.522352,18.047395,400
1598870247.450866938,4.988033,21.469014,26.457567,396
1598870247.456462860,1.261091,15.605783,16.867624,400
1598870247.482263088,1.340441,22.810556,24.151617,400
1598870247.517004251,4.930602,43.102050,48.033362,396
1598870247.551152706,4.932503,33.557977,38.492590,398
1598870247.584923029,1.562933,25.649490,27.214153,400
1598870247.618224382,4.140205,24.240038,28.381943,398
1598870247.651261568,4.951252,18.932383,23.884765,398
1598870247.686120749,1.446912,17.662832,19.110354,400
1598870247.717372417,5.646289,18.797951,24.444930,398
1598870247.751169682,1.533073,15.468213,17.001846,400
1598870247.786639690,1.527593,12.346976,13.874979,400
1598870247.819637299,1.417732,21.177451,22.595733,400
1598870247.853220701,1.506073,17.623581,19.130364,400
1598870247.886259317,1.465892,14.445034,15.911486,400
1598870247.920845032,1.386152,14.438404,15.825196,400
1598870247.954546213,1.377891,14.368364,15.746705,400
1598870247.987641811,1.508693,13.545216,15.054289,400
1598870248.022515774,1.437622,14.646366,16.084558,400
1598870248.053970575,1.371822,13.633177,15.005459,400
1598870248.088191748,1.320161,11.967833,13.288514,400
1598870248.121513844,1.431583,12.852830,14.284833,400
1598870248.154953480,1.381482,14.880578,16.262500,400
1598870248.188760996,1.571523,16.216459,17.788672,400
1598870248.220895529,4.315366,15.022649,19.338715,398
1598870248.255993128,5.591668,14.087960,19.680218,396
1598870248.290021420,2.789154,27.935469,30.725223,398
1598870248.324861050,1.576273,39.761511,41.338864,400
1598870248.358404160,1.364762,53.099576,54.466808,400
1598870248.391092777,5.695239,82.955572,88.653741,396
1598870248.423947811,1.510733,112.462165,113.976288,400
1598870248.458249331,1.391962,131.459048,132.854490,400
1598870248.491250038,1.668355,142.135069,143.807214,400
1598870248.525226116,1.583414,158.142066,159.728990,400
1598870248.557789326,3.653612,158.646751,162.303653,398
1598870248.595595837,1.514693,162.661575,164.179598,400
1598870248.629666567,1.640174,179.844332,181.488086,400
1598870248.659914255,1.461102,192.753034,194.217746,400
1598870248.693204641,1.571624,206.898594,208.473868,400
1598870248.726945162,5.010363,211.486004,216.499837,398
1598870248.759134769,1.580094,206.329860,207.913514,400
1598870248.793756723,1.551233,207.035916,208.591059,400
1598870248.826786518,1.650754,206.680573,208.334757,400
1598870248.860037804,1.492313,202.412286,203.908039,400
1598870248.892634869,4.381337,202.536118,206.921065,398
1598870248.928523779,1.623074,193.024706,194.651190,400
1598870248.961011410,1.556563,198.751605,200.312018,400
1598870248.995455742,1.472142,189.237954,190.713476,400
1598870249.029233456,1.442623,184.022358,185.468011,400
1598870249.061084986,1.494193,180.401157,181.898440,400
1598870249.096615314,1.437072,171.676013,173.116745,400
1598870249.128867149,1.569374,175.631956,177.204450,400
1598870249.162245512,1.454632,175.466575,176.924797,400
1598870249.196578026,1.468713,171.725723,173.198216,400
1598870249.230266094,1.528494,167.065263,168.597277,400
1598870249.263751745,1.453332,163.462922,164.919624,400
1598870249.297655582,1.550183,163.447382,165.001175,400
1598870249.330504894,1.495302,158.968944,160.467466,400
1598870249.364030600,1.363912,158.559460,159.926742,400
1598870249.397449255,3.469989,158.561790,162.035449,398
1598870249.431754112,4.435388,158.310578,162.748906,398
1598870249.464681149,1.576464,164.095387,165.675411,400
1598870249.500667334,4.345317,158.972074,163.321051,398
1598870249.532400370,3.502870,159.540408,163.046288,398
1598870249.565965891,1.549593,148.487174,150.040037,400
1598870249.599617004,1.578643,132.063293,133.645527,400
1598870249.633408308,1.544054,127.537013,129.084907,400
1598870249.666603565,1.498913,127.503113,129.005826,400
1598870249.706822157,1.394052,122.833503,124.231295,400
1598870249.734194994,1.564803,115.180968,116.749041,400
1598870249.767415524,1.509203,106.152720,107.666023,400
1598870249.801110029,3.474620,98.933998,102.412058,398
1598870249.835541964,1.553813,93.121689,94.679122,400
1598870249.868323803,1.578554,93.083808,94.665782,400
1598870249.901318073,1.589353,89.765450,91.357793,400
1598870249.936277866,1.476743,80.875323,82.355466,400
1598870249.968484402,1.515433,53.021585,54.540608,400
1598870250.009290695,1.541573,49.478395,51.022538,400
1598870250.038698196,1.460822,41.292195,42.756007,400
1598870250.070230722,1.353642,36.118369,37.474691,400
1598870250.102553368,1.492203,30.887955,32.382388,400
1598870250.136660099,1.518783,30.652103,32.172536,400
1598870250.169795990,2.846875,23.352020,26.200485,398
1598870250.204345703,1.308561,18.147465,19.457166,400
1598870250.237639427,1.393252,14.734746,16.129038,400
1598870250.272873402,1.301931,10.985944,12.289355,400
1598870250.306019783,1.488983,6.635767,8.125460,400
