# timestamp (sec),tracking,propagation,msckf update,slam update,slam delayed,re-tri & marg,total
1598871711.384918689727783,0.00196,0.00011,0.00018,0.00361,0.00000,0.00106,0.00692
1598871711.448966979980469,0.00238,0.00016,0.00008,0.00347,0.00000,0.00084,0.00693
1598871711.485228061676025,0.00223,0.00010,0.00011,0.00358,0.00000,0.00096,0.00698
1598871711.554832935333252,0.00207,0.00012,0.00003,0.00325,0.00009,0.00085,0.00641
1598871711.618475198745728,0.00227,0.00013,0.00448,0.00314,0.00086,0.00086,0.01173
1598871711.653275728225708,0.00177,0.00007,0.00159,0.00346,0.00000,0.00085,0.00774
1598871711.686478137969971,0.00234,0.00014,0.00285,0.00336,0.00008,0.00091,0.00967
1598871711.754537343978882,0.00228,0.00011,0.00086,0.00346,0.00000,0.00079,0.00750
1598871711.790073156356812,0.00198,0.00007,0.00001,0.00356,0.00000,0.00080,0.00642
1598871711.852882862091064,0.00158,0.00008,0.00037,0.00342,0.00009,0.00084,0.00638
1598871711.891107797622681,0.00184,0.00007,0.00156,0.00341,0.00000,0.00077,0.00764
1598871711.955502510070801,0.00155,0.00008,0.00211,0.00340,0.00000,0.00076,0.00790
1598871712.021837234497070,0.00224,0.00011,0.00027,0.00318,0.00008,0.00087,0.00675
1598871712.054720878601074,0.00225,0.00011,0.00010,0.00373,0.00002,0.00089,0.00711
1598871712.087353706359863,0.00203,0.00010,0.00010,0.00340,0.00002,0.00092,0.00659
1598871712.119840860366821,0.00215,0.00008,0.00001,0.00320,0.00000,0.00123,0.00667
1598871712.154266357421875,0.00193,0.00008,0.00322,0.00303,0.00136,0.00109,0.01071
1598871712.188058853149414,0.00224,0.00007,0.00148,0.00348,0.00000,0.00076,0.00803
1598871712.222481966018677,0.00201,0.00010,0.00267,0.00334,0.00000,0.00084,0.00896
1598871712.255436658859253,0.00224,0.00010,0.00084,0.00342,0.00000,0.00090,0.00749
1598871712.288163185119629,0.00186,0.00006,0.00003,0.00341,0.00009,0.00086,0.00631
1598871712.321953058242798,0.00196,0.00013,0.00005,0.00357,0.00000,0.00106,0.00677
1598871712.355827331542969,0.00198,0.00010,0.00145,0.00334,0.00000,0.00078,0.00765
1598871712.390016555786133,0.00206,0.00011,0.00183,0.00330,0.00009,0.00079,0.00817
1598871712.422812938690186,0.00231,0.00010,0.00018,0.00347,0.00000,0.00088,0.00693
1598871712.457245826721191,0.00220,0.00013,0.00009,0.00359,0.00000,0.00113,0.00713
1598871712.489791154861450,0.00188,0.00007,0.00006,0.00366,0.00008,0.00087,0.00662
1598871712.523735284805298,0.00264,0.00006,0.00001,0.00345,0.00000,0.00094,0.00710
1598871712.557206392288208,0.00227,0.00007,0.00275,0.00339,0.00000,0.00091,0.00938
1598871712.595104694366455,0.00269,0.00012,0.00169,0.00333,0.00009,0.00100,0.00892
1598871712.661261081695557,0.00244,0.00013,0.00253,0.00338,0.00000,0.00109,0.00958
1598871712.693861246109009,0.00226,0.00012,0.00083,0.00346,0.00000,0.00110,0.00778
1598871712.727769613265991,0.00256,0.00014,0.00009,0.00347,0.00009,0.00122,0.00757
1598871712.760827302932739,0.00218,0.00013,0.00042,0.00354,0.00000,0.00113,0.00740
1598871712.794000864028931,0.00231,0.00011,0.00168,0.00355,0.00000,0.00118,0.00883
1598871712.827087879180908,0.00213,0.00006,0.00185,0.00357,0.00009,0.00095,0.00865
1598871712.893606901168823,0.00254,0.00013,0.00021,0.00347,0.00000,0.00108,0.00743
1598871712.926531553268433,0.00214,0.00007,0.00144,0.00328,0.00000,0.00091,0.00783
1598871712.960950851440430,0.00188,0.00006,0.00576,0.00318,0.00015,0.00089,0.01193
1598871712.998789787292480,0.00240,0.00013,0.00001,0.00357,0.00000,0.00114,0.00724
1598871713.061434030532837,0.00242,0.00012,0.00260,0.00339,0.00000,0.00088,0.00941
1598871713.094668865203857,0.00208,0.00006,0.00175,0.00372,0.00018,0.00118,0.00897
1598871713.128155708312988,0.00219,0.00011,0.00301,0.00348,0.00000,0.00111,0.00990
1598871713.164186239242554,0.00211,0.00007,0.00109,0.00343,0.00000,0.00093,0.00763
1598871713.228850364685059,0.00245,0.00013,0.00008,0.00377,0.00009,0.00107,0.00757
1598871713.263016223907471,0.00237,0.00010,0.00001,0.00355,0.00000,0.00113,0.00716
1598871713.296898603439331,0.00200,0.00006,0.00148,0.00342,0.00000,0.00092,0.00788
1598871713.329316616058350,0.00219,0.00009,0.00210,0.00332,0.00008,0.00120,0.00899
1598871713.363778352737427,0.00251,0.00010,0.00016,0.00348,0.00000,0.00114,0.00741
1598871713.396460294723511,0.00196,0.00006,0.00117,0.00384,0.00000,0.00120,0.00823
1598871713.430416345596313,0.00200,0.00007,0.00518,0.00329,0.00008,0.00086,0.01150
1598871713.463884115219116,0.00240,0.00009,0.00001,0.00356,0.00000,0.00103,0.00709
1598871713.497862339019775,0.00198,0.00006,0.00263,0.00387,0.00000,0.00118,0.00973
1598871713.531926393508911,0.00214,0.00008,0.00168,0.00332,0.00008,0.00088,0.00817
1598871713.566016435623169,0.00235,0.00011,0.00303,0.00340,0.00000,0.00090,0.00979
1598871713.599036455154419,0.00230,0.00009,0.00097,0.00381,0.00000,0.00098,0.00815
1598871713.637751102447510,0.00216,0.00008,0.00008,0.00359,0.00009,0.00091,0.00690
1598871713.699976444244385,0.00235,0.00012,0.00001,0.00367,0.00000,0.00119,0.00734
1598871713.732962131500244,0.00209,0.00006,0.00066,0.00321,0.00067,0.00092,0.00761
1598871713.768390655517578,0.00204,0.00010,0.00183,0.00332,0.00008,0.00095,0.00831
1598871713.833630084991455,0.00206,0.00008,0.00051,0.00331,0.00000,0.00090,0.00686
1598871713.867068767547607,0.00230,0.00009,0.00157,0.00318,0.00001,0.00107,0.00823
1598871713.900941371917725,0.00193,0.00006,0.00460,0.00310,0.00135,0.00080,0.01185
1598871713.934961080551147,0.00244,0.00009,0.00001,0.00368,0.00000,0.00115,0.00736
1598871713.968451738357544,0.00195,0.00007,0.00304,0.00377,0.00000,0.00085,0.00968
1598871714.004484891891479,0.00236,0.00009,0.00186,0.00349,0.00009,0.00095,0.00884
1598871714.037315130233765,0.00208,0.00006,0.00265,0.00348,0.00000,0.00087,0.00913
1598871714.069701194763184,0.00224,0.00009,0.00119,0.00385,0.00000,0.00107,0.00844
1598871714.103101491928101,0.00229,0.00012,0.00009,0.00362,0.00009,0.00104,0.00726
1598871714.136278390884399,0.00205,0.00007,0.00001,0.00361,0.00000,0.00091,0.00665
1598871714.170243024826050,0.00260,0.00011,0.00073,0.00357,0.00000,0.00112,0.00813
1598871714.203989028930664,0.00224,0.00009,0.00160,0.00349,0.00008,0.00114,0.00863
1598871714.236885070800781,0.00219,0.00006,0.00016,0.00354,0.00000,0.00088,0.00683
1598871714.273015022277832,0.00202,0.00006,0.00095,0.00355,0.00000,0.00085,0.00743
1598871714.338602304458618,0.00206,0.00008,0.00370,0.00347,0.00008,0.00083,0.01022
1598871714.372004032135010,0.00265,0.00012,0.00001,0.00369,0.00000,0.00108,0.00754
1598871714.406443834304810,0.00221,0.00011,0.00290,0.00368,0.00000,0.00107,0.00997
1598871714.439259767532349,0.00196,0.00009,0.00192,0.00349,0.00009,0.00109,0.00864
1598871714.471847057342529,0.00217,0.00011,0.00273,0.00351,0.00000,0.00106,0.00958
1598871714.505393028259277,0.00200,0.00009,0.00116,0.00343,0.00000,0.00110,0.00777
1598871714.539551019668579,0.00159,0.00007,0.00003,0.00372,0.00009,0.00079,0.00629
1598871714.573227405548096,0.00228,0.00010,0.00001,0.00351,0.00000,0.00109,0.00698
1598871714.606539964675903,0.00195,0.00011,0.00079,0.00337,0.00008,0.00106,0.00736
1598871714.640255928039551,0.00171,0.00009,0.00150,0.00338,0.00008,0.00083,0.00760
1598871714.674584388732910,0.00174,0.00007,0.00014,0.00344,0.00000,0.00080,0.00618
1598871714.707480192184448,0.00213,0.00008,0.00098,0.00351,0.00000,0.00094,0.00764
1598871714.741870880126953,0.00193,0.00008,0.00353,0.00330,0.00008,0.00084,0.00978
1598871714.774899482727051,0.00228,0.00009,0.00009,0.00355,0.00008,0.00107,0.00717
1598871714.807814121246338,0.00194,0.00006,0.00284,0.00340,0.00000,0.00085,0.00909
1598871714.841675996780396,0.00196,0.00007,0.00187,0.00341,0.00008,0.00086,0.00825
1598871714.874917030334473,0.00201,0.00006,0.00274,0.00342,0.00000,0.00131,0.00955
1598871714.909751176834106,0.00198,0.00009,0.00113,0.00349,0.00000,0.00128,0.00797
1598871714.943564414978027,0.00201,0.00012,0.00008,0.00362,0.00009,0.00106,0.00699
1598871714.976346254348755,0.00231,0.00010,0.00001,0.00362,0.00000,0.00121,0.00725
1598871715.010450363159180,0.00201,0.00012,0.00074,0.00343,0.00000,0.00099,0.00729
1598871715.043325662612915,0.00233,0.00008,0.00158,0.00334,0.00008,0.00113,0.00854
1598871715.076968908309937,0.00243,0.00009,0.00023,0.00340,0.00001,0.00081,0.00696
1598871715.112920284271240,0.00172,0.00007,0.00061,0.00363,0.00035,0.00080,0.00719
1598871715.146315574645996,0.00251,0.00015,0.00344,0.00318,0.00008,0.00082,0.01018
1598871715.180258274078369,0.00193,0.00006,0.00003,0.00339,0.00008,0.00078,0.00628
1598871715.249614953994751,0.00177,0.00009,0.00266,0.00334,0.00067,0.00080,0.00934
1598871715.312099695205688,0.00224,0.00012,0.00198,0.00351,0.00009,0.00111,0.00905
1598871715.349326372146606,0.00211,0.00007,0.00260,0.00349,0.00000,0.00086,0.00912
1598871715.413592100143433,0.00212,0.00014,0.00120,0.00361,0.00000,0.00109,0.00815
1598871715.448580503463745,0.00296,0.00011,0.00030,0.00362,0.00009,0.00107,0.00816
1598871715.486050844192505,0.00209,0.00012,0.00002,0.00366,0.00000,0.00113,0.00702
1598871715.548757076263428,0.00247,0.00013,0.00107,0.00357,0.00000,0.00108,0.00832
1598871715.615428447723389,0.00229,0.00014,0.00162,0.00334,0.00010,0.00101,0.00851
1598871715.651376724243164,0.00212,0.00007,0.00087,0.00326,0.00000,0.00081,0.00712
1598871715.717786788940430,0.00251,0.00012,0.00043,0.00336,0.00042,0.00115,0.00800
1598871715.750624895095825,0.00202,0.00009,0.00278,0.00347,0.00010,0.00108,0.00954
1598871715.783448219299316,0.00211,0.00006,0.00001,0.00353,0.00000,0.00080,0.00651
1598871715.818660020828247,0.00186,0.00007,0.00266,0.00350,0.00000,0.00084,0.00892
1598871715.883988380432129,0.00264,0.00011,0.00170,0.00335,0.00009,0.00098,0.00887
1598871715.918112993240356,0.00220,0.00006,0.00233,0.00337,0.00000,0.00092,0.00888
1598871715.951783180236816,0.00216,0.00013,0.00529,0.00335,0.00008,0.00102,0.01202
1598871715.984759330749512,0.00239,0.00008,0.00010,0.00371,0.00009,0.00111,0.00749
1598871716.021283864974976,0.00201,0.00013,0.00001,0.00360,0.00000,0.00111,0.00687
1598871716.085685968399048,0.00234,0.00013,0.00071,0.00379,0.00000,0.00087,0.00784
1598871716.120903491973877,0.00168,0.00007,0.00074,0.00374,0.00010,0.00086,0.00719
1598871716.154460906982422,0.00248,0.00010,0.00006,0.00344,0.00002,0.00095,0.00705
1598871716.220595836639404,0.00209,0.00011,0.00056,0.00336,0.00002,0.00087,0.00701
1598871716.253229141235352,0.00239,0.00010,0.00228,0.00330,0.00073,0.00093,0.00972
1598871716.286712884902954,0.00212,0.00009,0.00022,0.00393,0.00000,0.00111,0.00748
1598871716.320885896682739,0.00173,0.00010,0.00240,0.00351,0.00000,0.00084,0.00858
1598871716.355977773666382,0.00243,0.00010,0.00158,0.00349,0.00009,0.00095,0.00864
1598871716.424084663391113,0.00223,0.00011,0.00244,0.00356,0.00000,0.00114,0.00948
1598871716.488222599029541,0.00177,0.00009,0.00488,0.00341,0.00000,0.00078,0.01094
1598871716.521835088729858,0.00224,0.00008,0.00008,0.00354,0.00016,0.00109,0.00719
1598871716.555737018585205,0.00235,0.00014,0.00014,0.00331,0.00013,0.00101,0.00708
1598871716.588951349258423,0.00214,0.00010,0.00001,0.00338,0.00068,0.00084,0.00716
1598871716.623302936553955,0.00237,0.00010,0.00089,0.00382,0.00009,0.00097,0.00825
1598871716.690387248992920,0.00215,0.00011,0.00007,0.00355,0.00000,0.00083,0.00671
1598871716.722816705703735,0.00231,0.00013,0.00044,0.00404,0.00000,0.00088,0.00781
1598871716.756709337234497,0.00220,0.00008,0.00199,0.00370,0.00084,0.00089,0.00970
1598871716.790035963058472,0.00185,0.00008,0.00033,0.00359,0.00000,0.00083,0.00669
1598871716.829484224319458,0.00214,0.00007,0.00243,0.00322,0.00000,0.00078,0.00864
1598871716.893093109130859,0.00223,0.00013,0.00205,0.00321,0.00008,0.00110,0.00881
1598871716.959444046020508,0.00208,0.00010,0.00281,0.00319,0.00010,0.00080,0.00909
1598871716.994893312454224,0.00193,0.00007,0.00371,0.00327,0.00035,0.00072,0.01005
1598871717.059316396713257,0.00184,0.00008,0.00003,0.00353,0.00009,0.00075,0.00633
1598871717.093262910842896,0.00188,0.00007,0.00001,0.00357,0.00000,0.00076,0.00628
1598871717.126597166061401,0.00219,0.00012,0.00002,0.00401,0.00000,0.00107,0.00741
1598871717.159666776657104,0.00185,0.00008,0.00084,0.00353,0.00008,0.00084,0.00723
1598871717.193449735641479,0.00222,0.00012,0.00048,0.00338,0.00000,0.00083,0.00704
1598871717.227474451065063,0.00227,0.00015,0.00069,0.00424,0.00000,0.00083,0.00819
1598871717.260282516479492,0.00230,0.00009,0.00210,0.00377,0.00022,0.00087,0.00935
1598871717.294219255447388,0.00208,0.00010,0.00001,0.00369,0.00000,0.00106,0.00694
1598871717.327463626861572,0.00212,0.00009,0.00255,0.00353,0.00000,0.00108,0.00937
1598871717.362481117248535,0.00226,0.00011,0.00194,0.00352,0.00008,0.00102,0.00894
1598871717.395253658294678,0.00207,0.00006,0.00262,0.00353,0.00000,0.00084,0.00913
1598871717.428599357604980,0.00201,0.00013,0.00360,0.00343,0.00000,0.00098,0.01017
1598871717.461964845657349,0.00237,0.00009,0.00007,0.00348,0.00009,0.00109,0.00719
1598871717.496505498886108,0.00183,0.00012,0.00004,0.00338,0.00000,0.00107,0.00645
1598871717.528858423233032,0.00166,0.00006,0.00006,0.00324,0.00008,0.00074,0.00584
1598871717.562385797500610,0.00237,0.00009,0.00077,0.00339,0.00083,0.00108,0.00852
1598871717.596871852874756,0.00244,0.00010,0.00045,0.00355,0.00000,0.00082,0.00737
1598871717.630042791366577,0.00213,0.00009,0.00066,0.00352,0.00000,0.00094,0.00735
1598871717.663795709609985,0.00201,0.00011,0.00191,0.00388,0.00011,0.00101,0.00902
1598871717.697580575942993,0.00185,0.00010,0.00024,0.00363,0.00000,0.00089,0.00672
1598871717.732846736907959,0.00234,0.00009,0.00237,0.00337,0.00000,0.00126,0.00943
1598871717.800552368164062,0.00227,0.00011,0.00206,0.00337,0.00011,0.00098,0.00891
1598871717.866664409637451,0.00235,0.00012,0.00265,0.00333,0.00009,0.00093,0.00947
1598871717.900501966476440,0.00195,0.00015,0.00300,0.00383,0.00000,0.00103,0.00996
1598871717.966829061508179,0.00198,0.00011,0.00058,0.00382,0.00009,0.00082,0.00741
1598871718.000385284423828,0.00168,0.00007,0.00137,0.00346,0.00000,0.00073,0.00731
1598871718.033306598663330,0.00226,0.00013,0.00002,0.00370,0.00000,0.00117,0.00728
1598871718.066365480422974,0.00232,0.00014,0.00168,0.00350,0.00009,0.00110,0.00883
1598871718.103556871414185,0.00229,0.00011,0.00093,0.00361,0.00000,0.00115,0.00810
1598871718.166925191879272,0.00202,0.00008,0.00064,0.00354,0.00000,0.00094,0.00722
1598871718.203220605850220,0.00226,0.00010,0.00165,0.00336,0.00010,0.00092,0.00839
1598871718.268274545669556,0.00226,0.00011,0.00001,0.00349,0.00000,0.00096,0.00684
1598871718.301741600036621,0.00187,0.00007,0.00238,0.00339,0.00008,0.00085,0.00865
1598871718.335096836090088,0.00208,0.00012,0.00201,0.00353,0.00008,0.00103,0.00886
1598871718.370055437088013,0.00232,0.00011,0.00263,0.00356,0.00000,0.00118,0.00980
1598871718.403186559677124,0.00213,0.00021,0.00271,0.00355,0.00000,0.00109,0.00969
1598871718.436430454254150,0.00186,0.00009,0.00111,0.00358,0.00008,0.00079,0.00752
1598871718.469932556152344,0.00244,0.00011,0.00082,0.00362,0.00000,0.00115,0.00814
1598871718.504022598266602,0.00220,0.00009,0.00001,0.00368,0.00000,0.00090,0.00688
1598871718.537893533706665,0.00206,0.00012,0.00162,0.00356,0.00008,0.00111,0.00855
1598871718.570930242538452,0.00245,0.00011,0.00056,0.00370,0.00000,0.00115,0.00798
1598871718.604981660842896,0.00191,0.00006,0.00034,0.00400,0.00000,0.00092,0.00722
1598871718.642810821533203,0.00202,0.00006,0.00156,0.00354,0.00008,0.00087,0.00814
1598871718.706308126449585,0.00212,0.00014,0.00001,0.00369,0.00000,0.00105,0.00701
1598871718.772135019302368,0.00255,0.00011,0.00256,0.00355,0.00000,0.00092,0.00969
1598871718.808702945709229,0.00183,0.00007,0.00221,0.00351,0.00009,0.00094,0.00864
1598871718.873524427413940,0.00202,0.00007,0.00291,0.00353,0.00000,0.00094,0.00948
1598871718.907252550125122,0.00210,0.00012,0.00244,0.00352,0.00000,0.00109,0.00926
1598871718.941055297851562,0.00231,0.00011,0.00061,0.00355,0.00009,0.00090,0.00758
1598871718.975144147872925,0.00228,0.00010,0.00082,0.00353,0.00000,0.00084,0.00757
1598871719.007546663284302,0.00231,0.00010,0.00220,0.00358,0.00000,0.00118,0.00939
1598871719.042641639709473,0.00240,0.00019,0.00155,0.00350,0.00009,0.00097,0.00871
1598871719.075015306472778,0.00196,0.00010,0.00050,0.00357,0.00000,0.00083,0.00696
1598871719.109488010406494,0.00227,0.00011,0.00040,0.00358,0.00000,0.00097,0.00732
1598871719.141995906829834,0.00198,0.00006,0.00153,0.00352,0.00009,0.00149,0.00868
1598871719.175900936126709,0.00183,0.00009,0.00001,0.00366,0.00000,0.00089,0.00647
1598871719.210592746734619,0.00216,0.00011,0.00236,0.00354,0.00000,0.00085,0.00902
1598871719.243036270141602,0.00220,0.00011,0.00168,0.00353,0.00008,0.00106,0.00866
1598871719.276243209838867,0.00204,0.00008,0.00204,0.00354,0.00000,0.00083,0.00853
1598871719.310691833496094,0.00184,0.00006,0.00186,0.00353,0.00000,0.00091,0.00820
1598871719.343978404998779,0.00186,0.00006,0.00004,0.00362,0.00008,0.00087,0.00653
1598871719.377290010452271,0.00195,0.00012,0.00084,0.00354,0.00000,0.00111,0.00756
1598871719.413178920745850,0.00227,0.00011,0.00182,0.00355,0.00000,0.00112,0.00888
1598871719.478001594543457,0.00204,0.00008,0.00152,0.00349,0.00008,0.00090,0.00811
1598871719.513066768646240,0.00182,0.00006,0.00016,0.00358,0.00000,0.00084,0.00647
1598871719.578600883483887,0.00263,0.00013,0.00013,0.00387,0.00000,0.00105,0.00779
1598871719.612661123275757,0.00221,0.00010,0.00075,0.00375,0.00085,0.00107,0.00874
1598871719.645930767059326,0.00157,0.00009,0.00001,0.00380,0.00000,0.00089,0.00637
1598871719.679905176162720,0.00256,0.00010,0.00220,0.00364,0.00000,0.00096,0.00946
1598871719.713820457458496,0.00223,0.00013,0.00161,0.00352,0.00000,0.00112,0.00861
1598871719.746579647064209,0.00199,0.00008,0.00187,0.00387,0.00000,0.00082,0.00863
1598871719.780769348144531,0.00202,0.00007,0.00184,0.00334,0.00008,0.00095,0.00830
1598871719.817164897918701,0.00219,0.00011,0.00001,0.00404,0.00000,0.00088,0.00724
1598871719.852381229400635,0.00196,0.00010,0.00083,0.00392,0.00009,0.00095,0.00785
1598871719.917293310165405,0.00174,0.00008,0.00181,0.00353,0.00000,0.00080,0.00796
1598871719.949553012847900,0.00240,0.00012,0.00155,0.00356,0.00000,0.00116,0.00878
1598871719.982900619506836,0.00201,0.00010,0.00023,0.00357,0.00008,0.00105,0.00705
1598871720.016186714172363,0.00167,0.00007,0.00004,0.00361,0.00000,0.00089,0.00628
1598871720.049689531326294,0.00226,0.00011,0.00072,0.00368,0.00000,0.00117,0.00794
1598871720.083564281463623,0.00197,0.00006,0.00201,0.00347,0.00008,0.00091,0.00850
1598871720.116487503051758,0.00195,0.00011,0.00219,0.00351,0.00000,0.00109,0.00885
1598871720.150079965591431,0.00257,0.00011,0.00158,0.00352,0.00000,0.00112,0.00890
1598871720.184117794036865,0.00194,0.00008,0.00190,0.00350,0.00008,0.00089,0.00840
1598871720.216822862625122,0.00217,0.00011,0.00191,0.00400,0.00000,0.00108,0.00927
1598871720.251986026763916,0.00199,0.00009,0.00001,0.00347,0.00000,0.00082,0.00637
1598871720.286102294921875,0.00209,0.00010,0.00089,0.00322,0.00000,0.00085,0.00715
1598871720.320173978805542,0.00231,0.00011,0.00162,0.00322,0.00076,0.00110,0.00912
1598871720.353453159332275,0.00192,0.00011,0.00091,0.00358,0.00072,0.00133,0.00856
1598871720.386610269546509,0.00165,0.00009,0.00016,0.00355,0.00000,0.00083,0.00628
1598871720.419813632965088,0.00241,0.00012,0.00011,0.00359,0.00008,0.00118,0.00748
1598871720.455597639083862,0.00206,0.00010,0.00071,0.00351,0.00000,0.00108,0.00747
1598871720.521282672882080,0.00240,0.00013,0.00201,0.00348,0.00000,0.00112,0.00914
1598871720.555143833160400,0.00194,0.00008,0.00223,0.00339,0.00008,0.00141,0.00914
1598871720.590486764907837,0.00214,0.00010,0.00155,0.00343,0.00000,0.00086,0.00808
1598871720.654313325881958,0.00229,0.00012,0.00234,0.00335,0.00000,0.00094,0.00904
1598871720.688358068466187,0.00209,0.00006,0.00187,0.00332,0.00022,0.00087,0.00843
1598871720.755265474319458,0.00238,0.00011,0.00020,0.00344,0.00000,0.00092,0.00706
1598871720.788531064987183,0.00177,0.00010,0.00015,0.00344,0.00071,0.00084,0.00701
1598871720.822087049484253,0.00223,0.00011,0.00186,0.00351,0.00009,0.00109,0.00888
1598871720.857543230056763,0.00205,0.00007,0.00068,0.00347,0.00000,0.00084,0.00711
